"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002241.1.138901.139200",-0.97797535463275,-0.97797535463275,-0.97797535463275,-0.97797535463275
"CM002241.1.139501.139800",-1.09692331367953,-1.09692331367953,-1.09692331367953,-1.09692331367953
"CM002241.1.140701.141000",-0.549091040880274,-1.56613700484652,-1.56613700484652,-1.56613700484652
"CM002241.1.141001.141300",-0.842089048641892,-1.27543200857327,-1.0422990235869,-2.60000796322187
"CM002241.1.141301.141600",-0.367776043108421,-1.48236551742919,-1.01302612975797,-2.88983746880184
"CM002241.1.141601.141900",-0.135775441219844,-1.3614214763169,-1.34294510257224,-2.79055419197714
"CM002241.1.141901.142200",-0.662545901201385,-1.26174060323543,-0.801256349023548,-2.50238146124767
"CM002241.1.142201.142500",-0.655206515558133,-1.48859912594847,-1.15228993080333,-2.61491778943822
"CM002241.1.142501.142800",-0.541758244626648,-2.31120873843103,-0.607264660253119,-2.31120873843103
"CM002241.1.142801.143100",-0.893773206951692,-1.14765627443329,-0.880383615645139,-2.84985103960575
"CM002241.1.143101.143400",-0.339058003412015,-1.16587229320557,-0.648372900892027,-2.66325193713707
"CM002241.1.143401.143700",-0.155223285449693,-1.07908861844721,-1.19000264458946,-2.94979705703742
"CM002241.1.143701.144000",-0.638643079690159,-1.08048120243215,-1.32080434351211,-2.65022246310047
"CM002241.1.144001.144300",0.0692711783781126,-1.01979343945127,-1.01979343945127,-1.01979343945127
"CM002241.1.144901.145200",-0.710889535264076,-1.94817490036592,-1.94817490036592,-1.94817490036592
"CM002241.1.145201.145500",-1.12571379944548,-1.82271716465698,-1.75084338162925,-3.46746624687965
"CM002241.1.145501.145800",-0.834946978065708,-2.62873902693614,-1.39493812534871,-2.62873902693614
"CM002241.1.145801.146100",-1.05594062214632,-1.45663582062357,-2.30955455265444,-2.30955455265444
"CM002241.1.146101.146400",-0.594325304566686,-2.13606410716839,-2.13606410716839,-2.13606410716839
"CM002241.1.146401.146700",-0.722430903507352,-1.8811553818475,-1.8811553818475,-1.8811553818475
"CM002241.1.146701.147000",-0.193476886392466,-1.15979464394403,-1.15979464394403,-1.15979464394403
"CM002241.1.148201.148500",-0.402224875745173,-1.84068848027277,-1.84068848027277,-1.84068848027277
"CM002241.1.148501.148800",-1.04495514779143,-2.37634905526124,-2.37634905526124,-2.37634905526124
"CM002241.1.148801.149100",-0.797732204151041,-2.34112045826261,-2.34112045826261,-2.34112045826261
"CM002241.1.149101.149400",-0.432747581899709,-1.71451602768652,-1.71451602768652,-1.71451602768652
"CM002241.1.149401.149700",-0.428922544538045,-2.18636567584893,-2.18636567584893,-2.18636567584893
"CM002241.1.149701.150000",-0.842640434834278,-2.44179502391342,-1.1748977736854,-2.44179502391342
"CM002241.1.150001.150300",-1.14229021558817,-2.37356877783226,-1.61529742694204,-3.42609379357555
"CM002241.1.150301.150600",-0.586455358010261,-2.21637965275335,-0.545787154168274,-3.27475366814072
"CM002241.1.150601.150900",-0.944905186094007,-1.26387147062371,-0.697992940474434,-2.92166826517463
"CM002241.1.150901.151200",-0.2333292565221,-0.884041977378341,-0.66232642981848,-1.97600574742295
"CM002241.1.151201.151500",-0.627696846888257,-1.31415773937652,-0.445695770464529,-2.60479161190151
"CM002241.1.151501.151800",-0.482309189362671,-1.66539685748814,-0.299303738199415,-3.22830672257629
"CM002241.1.151801.152100",-1.12563582631386,-1.748886639225,-0.337729402308454,-3.78746669127255
"CM002241.1.152101.152400",-0.87782216437044,-1.58727721862375,-0.606104125136231,-3.94675687649556
"CM002241.1.152401.152700",-0.512449664256902,-1.54606820753963,-0.437990672400226,-4.10284868578
"CM002241.1.152701.153000",-0.748075044369563,-1.39432738624937,-0.258972093343014,-3.80141345948235
"CM002241.1.153001.153300",-0.296445978596368,-1.03400702471482,0.287965461499207,-3.47974853790486
"CM002241.1.153301.153600",-1.33931151164331,-1.42832700652621,-0.483714379726222,-3.44153592425944
"CM002241.1.153601.153900",-1.1740097071731,-1.67972763322778,0.231839142968138,-3.48692022652316
"CM002241.1.153901.154200",-0.977347619653448,-1.74250247872031,-0.492990068020144,-4.22446089925247
"CM002241.1.154201.154500",-0.567585993033209,-1.75799064293961,-0.152135854175061,-3.9836830445493
"CM002241.1.154501.154800",-1.35544639661803,-1.00333687524649,-0.107697542368894,-3.72015747828676
"CM002241.1.154801.155100",-1.64323090095119,-1.92821766437638,-0.160057849876578,-3.90333357225361
"CM002241.1.155101.155400",-1.08839337619094,-1.49156253716466,-0.197868286492053,-3.60373308154574
"CM002241.1.155401.155700",-1.36507226591305,-1.81801159550424,0.0329331343908397,-3.70438373337642
"CM002241.1.155701.156000",-1.03218232520208,-1.39494444660214,0.360369371724365,-3.68772237005675
"CM002241.1.156001.156300",-0.932884404000883,-1.57473494046387,-0.042950090549712,-4.07653741261817
"CM002241.1.156301.156600",-1.40737831664411,-1.76757613530533,-0.200130078497198,-3.92239001104476
"CM002241.1.156601.156900",-1.63374769266461,-1.93534870351592,-0.123917080294942,-3.96195925872273
"CM002241.1.156901.157200",-1.31686068198532,-1.97868873977263,-0.224910225469391,-4.19143409427422
"CM002241.1.157201.157500",-1.94212603705021,-2.00189892098703,-0.363698889210746,-3.97629451520791
"CM002241.1.157501.157800",-1.69811629208605,-1.65951689255505,0.124631124160324,-3.58101850147436
"CM002241.1.157801.158100",-1.87421164743512,-2.26281444908196,-0.646551628151282,-4.29291173058321
"CM002241.1.158101.158400",-1.45272573842064,-2.30296201454561,-0.0488752210027981,-4.45012130413537
"CM002241.1.158401.158700",-0.983749795230763,-1.06532467947635,0.407403219761556,-3.3579016922022
"CM002241.1.158701.159000",-1.99977668053862,-1.94803916732385,-0.247512151538516,-3.74942399554297
"CM002241.1.159001.159300",-1.52568946928765,-1.6681725677693,0.10249475012716,-3.62662015974241
"CM002241.1.159301.159600",-1.91063241202871,-2.12454386832788,-0.343495100429794,-3.4505373038277
"CM002241.1.159601.159900",-1.55824499606074,-1.62014939980684,-0.157551349616876,-3.20207740996016
"CM002241.1.159901.160200",-1.0718108221764,-2.01474816456242,-0.198625161556874,-3.63339134309058
"CM002241.1.160201.160500",-1.72623779416232,-2.05866149547004,-0.189544967689131,-3.91725522025679
"CM002241.1.160501.160800",-1.73578924987583,-1.88670310533636,-0.248403183533002,-3.78100253367883
"CM002241.1.160801.161100",-1.81545783089226,-1.64811152350031,-0.107753641973366,-3.49408065962638
"CM002241.1.161101.161400",-1.87396953952004,-1.67932295339841,-0.0462248736934221,-3.78697101745429
"CM002241.1.161401.161700",-1.77892621036662,-1.85436922925496,-0.158050359255857,-3.68963747371495
"CM002241.1.161701.162000",-1.13947766469059,-1.60401919041211,0.070954019897655,-3.35534734894824
"CM002241.1.162001.162300",-1.50561504351964,-2.02689978716583,-0.0975306918722225,-3.83984045673045
"CM002241.1.162301.162600",-1.40788949210749,-1.86014079669184,-0.385637225367872,-3.64152299635689
"CM002241.1.162601.162900",-1.58750502328602,-1.73803189789603,-0.400638620434485,-3.206347928901
"CM002241.1.162901.163200",-1.52109410602826,-1.3225607493942,0.109783755278951,-3.06770765929504
"CM002241.1.163201.163500",-1.8260076561534,-1.91596946927419,-0.0315957783621634,-3.74163898355387
"CM002241.1.163501.163800",-1.00638755111314,-1.45101487500301,0.340187022773065,-3.43096811231956
"CM002241.1.163801.164100",-1.06142547247838,-1.36806255815917,0.00769395768368053,-3.91288354655704
"CM002241.1.164101.164400",-1.29212951560968,-1.97089932607893,-0.167338311903989,-4.89452170553982
"CM002241.1.164401.164700",-1.72888995541107,-1.57061269913313,0.509525584456568,-4.00229217123101
"CM002241.1.164701.165000",-1.49087794397312,-1.56595152838601,-0.342616432225243,-3.99882608499206
"CM002241.1.165001.165300",-1.28274045663347,-1.01364541323309,0.464946180843261,-3.36039558443947
"CM002241.1.165301.165600",-1.22575958435887,-1.69898177266358,-0.0951154846156146,-3.95086527768511
"CM002241.1.165601.165900",-1.61016871473881,-1.62566363467508,0.0846830359729465,-3.60301013423991
"CM002241.1.165901.166200",-1.09781074885006,-1.41466089592453,0.583392578123874,-3.25357351520861
"CM002241.1.166201.166500",-1.26831862823732,-1.44907861550431,0.0554964627935566,-2.96722639493093
"CM002241.1.166501.166800",-1.36412314521315,-1.55689452616141,-0.311500176003268,-3.51601514762106
"CM002241.1.166801.167100",-0.969917167658663,-2.01402448981877,0.02656572709633,-3.29758487472001
"CM002241.1.167101.167400",-1.14158063040741,-2.35831281532677,-0.261388378710928,-2.35831281532677
"CM002241.1.167401.167700",-1.26913178483514,-1.46883936684598,-0.255866660493083,-2.4206449853814
"CM002241.1.167701.168000",-2.13693272973455,-2.13693272973455,-0.413403452556574,-2.13693272973455
"CM002241.1.168001.168300",-2.11097421593297,-2.11097421593297,-0.298048657096262,-2.11097421593297
"CM002241.1.168301.168600",-1.26640120700174,-1.26640120700174,0.184236656095402,-1.26640120700174
"CM002241.1.170101.170400",-0.809035693435386,-0.809035693435386,-0.809035693435386,-0.809035693435386
"CM002241.1.170401.170700",-0.807102043964868,-0.807102043964868,-0.807102043964868,-0.807102043964868
"CM002241.1.171001.171300",-0.907182727736062,-0.907182727736062,-0.907182727736062,-0.907182727736062
"CM002241.1.171301.171600",-1.28026277008241,-1.28026277008241,-1.28026277008241,-1.28026277008241
"CM002241.1.171601.171900",-1.31321459454067,-1.31321459454067,-1.31321459454067,-1.31321459454067
"CM002241.1.171901.172200",-0.478531590811237,-1.76659142966585,-1.76659142966585,-1.76659142966585
"CM002241.1.172201.172500",-0.600138771184285,-1.89905349748443,-1.89905349748443,-1.89905349748443
"CM002241.1.172501.172800",-0.0555412143494911,-1.09444924553752,-1.09444924553752,-1.09444924553752
"CM002241.1.177901.178200",-0.98004877266327,-0.98004877266327,-0.98004877266327,-0.98004877266327
"CM002241.1.178201.178500",-1.14801364022619,-1.14801364022619,-1.14801364022619,-1.14801364022619
"CM002241.1.178501.178800",-0.920735038434325,-0.920735038434325,-0.920735038434325,-0.920735038434325
"CM002241.1.178801.179100",-1.22543608526213,-1.22543608526213,-1.22543608526213,-1.22543608526213
"CM002241.1.179101.179400",-1.56816808522577,-1.56816808522577,-1.56816808522577,-1.56816808522577
"CM002241.1.179401.179700",-1.84899369341508,-1.84899369341508,-1.84899369341508,-1.84899369341508
"CM002241.1.179701.180000",-2.34207583938283,-2.34207583938283,-1.01641647022251,-2.34207583938283
"CM002241.1.180001.180300",-1.80134721713122,-1.80134721713122,-1.80134721713122,-1.80134721713122
"CM002241.1.180301.180600",-1.77377056737455,-1.77377056737455,-1.77377056737455,-1.77377056737455
"CM002241.1.180601.180900",-1.56189273800687,-1.56189273800687,-1.56189273800687,-1.56189273800687
"CM002241.1.180901.181200",-0.698188711242667,-2.08450312861038,-2.08450312861038,-2.08450312861038
"CM002241.1.181201.181500",-1.6718915732121,-2.89087338323585,-1.52588465794817,-2.89087338323585
"CM002241.1.181501.181800",-1.3777781883811,-2.91655325864391,-0.713140741130535,-2.91655325864391
"CM002241.1.181801.182100",-1.72538429575258,-3.22405611670748,-1.20002841398358,-3.22405611670748
"CM002241.1.182101.182400",-1.41342880220806,-1.91594398988511,-1.18198984864095,-3.12235640758898
"CM002241.1.182401.182700",-1.22551122112157,-2.86682734461405,-0.685536768011886,-2.86682734461405
"CM002241.1.182701.183000",-1.14905736343501,-2.68953838413706,-1.2298201648072,-2.68953838413706
"CM002241.1.183001.183300",-0.934845269880186,-2.15875766774683,-0.787532398900565,-2.15875766774683
"CM002241.1.183601.183900",-1.25054815454361,-2.76053369889514,-0.851591363074543,-2.76053369889514
"CM002241.1.183901.184200",-0.989038879680775,-2.91755710880662,-1.03341614284178,-2.91755710880662
"CM002241.1.184201.184500",-0.92506005235427,-2.04646342982632,-0.381413373483094,-3.11866048778183
"CM002241.1.184501.184800",-1.75938630146274,-2.12296860642225,-0.766507649976356,-3.92777358936122
"CM002241.1.184801.185100",-0.990129601656754,-1.97407984088377,-0.527321316572013,-3.18634719308015
"CM002241.1.185101.185400",-1.48039980380614,-1.54336377922952,-0.416790205833355,-2.77122601299379
"CM002241.1.185401.185700",-1.375416293019,-2.35223773847774,-0.735950186257173,-3.37956627715837
"CM002241.1.185701.186000",-1.6741271498123,-2.50039381506103,-0.549334833304255,-3.58802512748536
"CM002241.1.186001.186300",-1.5734052132513,-3.12706094635815,-0.409137317746624,-3.12706094635815
"CM002241.1.186301.186600",-1.65149721604392,-3.35357867765559,-0.277443191386445,-3.35357867765559
"CM002241.1.186601.186900",-2.44089486934348,-2.43964208642545,-0.918754206228351,-3.62055469423409
"CM002241.1.186901.187200",-1.35020589548498,-1.69866515476246,0.115818552161072,-2.70959720073574
"CM002241.1.187201.187500",-1.61430468169258,-3.11009182460493,-0.60351585152707,-3.11009182460493
"CM002241.1.187501.187800",-1.80434822772821,-3.09074476233871,-0.497024749854766,-3.09074476233871
"CM002241.1.187801.188100",-1.52595015320339,-3.24251604932225,-1.2063476897914,-3.24251604932225
"CM002241.1.188101.188400",-1.54735255726234,-1.95740640132527,-1.03436274262948,-2.92950068968988
"CM002241.1.188401.188700",-1.39271855044505,-1.52268337251826,-0.827133728683957,-2.83761467089716
"CM002241.1.188701.189000",-2.72101659220998,-2.72101659220998,-0.989639967613302,-2.72101659220998
"CM002241.1.189001.189300",-1.25606236565663,-1.85975809392621,-1.21595636353047,-3.29799325503794
"CM002241.1.189301.189600",-1.51584313398208,-2.43163753106533,-1.4263091046686,-3.61612995066183
"CM002241.1.189601.189900",-1.27463187421481,-1.27463187421481,-1.27463187421481,-1.27463187421481
"CM002241.1.189901.190200",-0.743078012538317,-0.545811765545922,-0.476699197345256,-2.19732448799693
"CM002241.1.190201.190500",-0.514478336038146,-0.573767171499759,-0.330223453892256,-3.71239400423551
"CM002241.1.190501.190800",-0.796696975414366,-0.761777315124817,-0.243675026824554,-4.75030815487489
"CM002241.1.190801.191100",-0.741120086045996,-1.19363255822495,-0.564472971158793,-4.49776368601391
"CM002241.1.191101.191400",-0.896238293069634,-0.723629158180673,-0.259507669479021,-4.10436302762501
"CM002241.1.191401.191700",-0.665303900494769,-0.942693818692457,0.0798231394777593,-4.09394400821932
"CM002241.1.191701.192000",-1.06317724377637,-1.13302962553521,-0.0836275663874249,-4.2656595154576
"CM002241.1.192001.192300",-1.55879447962552,-1.64278929474086,-0.543918524563659,-4.44156669353838
"CM002241.1.192301.192600",-1.2901745378439,-1.64444289669803,-0.432071812514663,-3.91510004688025
"CM002241.1.192601.192900",-1.29513143608886,-1.25450318215358,-0.75266495823093,-3.67393058496973
"CM002241.1.192901.193200",-1.58486732899203,-1.94916494019063,-0.787749136388568,-4.05926369907563
"CM002241.1.193201.193500",-1.85046708771761,-2.15048495538895,-0.959972963900125,-4.09087645238041
"CM002241.1.193501.193800",-2.15709627076788,-2.85800277934763,-1.60678666210449,-4.35270342354109
"CM002241.1.193801.194100",-2.19613561134224,-2.77879966442005,-1.4104108228466,-4.14000032398644
"CM002241.1.194101.194400",-2.27789750118799,-2.14745311796989,-1.59060642086491,-3.69558320760568
"CM002241.1.194401.194700",-1.85326656015099,-2.04687510549468,-1.87000296237917,-3.28616256106625
"CM002241.1.194701.195000",-1.9156921750092,-3.5313933920915,-1.62431601438462,-3.5313933920915
"CM002241.1.195001.195300",-3.16145421958374,-3.16145421958374,-1.2847293946883,-3.16145421958374
"CM002241.1.195301.195600",-2.28604557226539,-2.57856681833673,-2.4291299444473,-3.77993642739668
"CM002241.1.195601.195900",-3.01275059203703,-3.01275059203703,-3.01275059203703,-3.01275059203703
"CM002241.1.195901.196200",-2.44623046979184,-2.70962145203373,-3.7225572888327,-3.7225572888327
"CM002241.1.196201.196500",-2.73186175692475,-4.10823770844806,-2.8173065128434,-4.10823770844806
"CM002241.1.196501.196800",-3.47114015936798,-3.47114015936798,-3.47114015936798,-3.47114015936798
"CM002241.1.196801.197100",-3.00452135530027,-3.00452135530027,-3.00452135530027,-3.00452135530027
"CM002241.1.197101.197400",-2.74588917482394,-2.74588917482394,-2.74588917482394,-2.74588917482394
"CM002241.1.197401.197700",-2.23121249839655,-2.83776867075047,-3.79058829096894,-3.79058829096894
"CM002241.1.197701.198000",-2.95084440895393,-3.23722881827055,-4.19227058886233,-4.19227058886233
"CM002241.1.198001.198300",-2.81677191347406,-3.96009372097662,-3.96009372097662,-3.96009372097662
"CM002241.1.198301.198600",-2.25988337779781,-3.65786276018367,-3.65786276018367,-3.65786276018367
"CM002241.1.198601.198900",-3.73090392518521,-3.73090392518521,-3.73090392518521,-3.73090392518521
"CM002241.1.198901.199200",-3.37395734739897,-3.37395734739897,-3.37395734739897,-3.37395734739897
"CM002241.1.199201.199500",-3.20648605007338,-3.20648605007338,-3.20648605007338,-3.20648605007338
"CM002241.1.199501.199800",-3.31224376264291,-3.31224376264291,-3.31224376264291,-3.31224376264291
"CM002241.1.199801.200100",-3.04471218030212,-3.04471218030212,-3.04471218030212,-3.04471218030212
"CM002241.1.200101.200400",-3.32350886159107,-3.32350886159107,-3.32350886159107,-3.32350886159107
"CM002241.1.200401.200700",-3.72395371600039,-3.72395371600039,-3.72395371600039,-3.72395371600039
"CM002241.1.200701.201000",-3.74510340668541,-3.74510340668541,-3.74510340668541,-3.74510340668541
"CM002241.1.201001.201300",-2.91744202825174,-2.91744202825174,-2.91744202825174,-2.91744202825174
"CM002241.1.201601.201900",-1.95623267398418,-1.95623267398418,-1.95623267398418,-1.95623267398418
"CM002241.1.201901.202200",-2.16192411414724,-2.16192411414724,-2.16192411414724,-2.16192411414724
"CM002241.1.202201.202500",-3.16031064232258,-3.16031064232258,-3.16031064232258,-3.16031064232258
"CM002241.1.202501.202800",-3.2044358395496,-3.2044358395496,-3.2044358395496,-3.2044358395496
