"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7","logFC_ash1","PValue_ash1","FDR_ash1"
"CM002242.1",911401,911700,".","*",-0.0236814801689185,0.951377795093125,0.976255662362536,0.233426186587189,0.548868576331701,0.742482447127379,0.984592963620585,0.0130943034391089,0.0192978723608707,-3.72170727366067,1.46807933989958e-15,6.27739373282191e-15,-1.04193917372717,0.0171263019526708,0.0384748777939502
"CM002242.1",912601,912900,".","*",-0.118717753954088,0.761011345459182,0.877507395024735,0.11567887874683,0.765316935191025,0.878309482698002,0.863454354973665,0.0275003926086191,0.0390820415985807,-4.26215156313379,1.96596108744398e-19,2.88649830395608e-18,-1.00758737078803,0.0202501854306894,0.0439506700739226
"CM002242.1",912901,913200,".","*",0.0213035287736262,0.95634500294981,0.978875638273828,0.577472746163305,0.139765492345078,0.298033576558177,1.23074601187873,0.00185707920063431,0.00301017567964242,-3.10623322465161,3.32254139479954e-11,5.9395615088518e-11,-0.831013789139262,0.0548328243181982,0.098894189448611
"CM002242.1",914101,914400,".","*",-0.396703474882109,0.315300865272903,0.526872943138031,0.164983986562912,0.675111752433077,0.82721141660082,0.742198807336441,0.0619497063926371,0.0835496871692273,-3.58351985862906,1.70925333752224e-13,4.38672296433714e-13,-1.22416471505464,0.00539964977040594,0.0146295633534495
"CM002242.1",914401,914700,".","*",-0.633032863798795,0.11513791412701,0.26377640778815,-0.211347035458007,0.595723112328716,0.774249109132354,0.623079088666762,0.120784457119507,0.155075770011483,-3.8211195726029,5.10866847426089e-15,1.85790588906977e-14,-1.06402985291989,0.0187320253465586,0.0412229445225452
"CM002242.1",915901,916200,".","*",-0.343711286891153,0.384883721513007,0.594931445007081,0.323330366992898,0.409579573396213,0.62359643433854,1.35665596081014,0.000664614259671699,0.00112604909037691,-2.53810652462786,3.74342972356289e-08,5.07396351945878e-08,-0.648554953064413,0.134680966239415,0.199196833349846
"CM002242.1",916201,916500,".","*",-0.601095931524113,0.129992704865132,0.289097121514504,-0.132144029586861,0.736410088696225,0.861387377787459,1.22855926419245,0.00207839226320197,0.00335326815409177,-2.8804629148443,3.95854321196378e-10,6.35299184347486e-10,-0.564259450375487,0.19463427143505,0.266036619326672
"CM002242.1",917401,917700,".","*",-1.04632248856197,0.0075520427626693,0.0276302557016157,-0.247335383605421,0.525538127647357,0.726084193393538,1.09823686562,0.00540644106717235,0.00829897231320526,-3.61950971814235,1.62972967163635e-14,5.1778197099353e-14,-0.839062792861102,0.0503829702398542,0.0921667417996731
"CM002242.1",917701,918000,".","*",-0.960307920183195,0.0162338425350546,0.0540974743305633,-0.455120385965861,0.248867281437005,0.454543181646823,0.792237112225003,0.045531447107378,0.0624805475534409,-3.33819632959353,9.16299865258464e-13,2.06910787960653e-12,-0.396476615052559,0.361366895935098,0.440635408264185
"CM002242.1",918001,918300,".","*",-0.745160655123725,0.0683572968479297,0.175992913471971,-1.05565183094187,0.00777230963382552,0.0259753150262328,0.57925344695291,0.148881485274131,0.187683240244539,-3.20303681041572,1.45115201977695e-11,2.69721379993683e-11,-0.802129428861737,0.0683929518890869,0.117597209855935
"CM002242.1",918301,918600,".","*",-0.690289484880576,0.089389014303502,0.219237370766553,-0.996799401875867,0.0124145789811199,0.0394316849361157,0.340133735932491,0.394327970081067,0.45469192000343,-2.97197460228794,4.80502759109665e-10,7.66096469799355e-10,-0.957747004493723,0.0300113199431582,0.0599979798041939
"CM002242.1",919501,919800,".","*",-0.883560080170432,0.034045872559748,0.10077081257648,-0.703828506856708,0.0840254634234421,0.202610458383781,0.738277000501223,0.072347468615012,0.0962391422309044,-3.13685154452254,1.51930941744728e-10,2.54403290615915e-10,-0.734283076792377,0.101287763278213,0.160542754433806
"CM002242.1",919801,920100,".","*",-0.698960131265712,0.0941852425821792,0.227108716751677,-0.348066846387675,0.396683677845564,0.612762890451544,0.497830254166496,0.228824379825133,0.2772558347184,-3.50244557069108,1.57223504749851e-12,3.38218202525542e-12,-0.477231897491028,0.300375552138308,0.380038335076705
"CM002242.1",920101,920400,".","*",-0.437589674905409,0.310186384700649,0.52083055484933,-0.461037086214297,0.270766668466406,0.481713407640653,0.5542990432407,0.192048595412785,0.23610623175306,-3.08216926955198,7.18639076133052e-09,1.02428170605256e-08,-0.692977049136824,0.137991886000774,0.202493521495708
"CM002242.1",922201,922500,".","*",-0.584542057989249,0.145581978154522,0.312346519268036,-0.336173328310173,0.397716047975492,0.613208583475521,0.676335342356885,0.0918721420742012,0.120368832346005,-3.80160473145938,3.18512751875329e-15,1.23990644050028e-14,-0.723081396799413,0.100926796735123,0.160121805203799
"CM002242.1",924001,924300,".","*",-0.748222169128642,0.061011271114435,0.161348285458066,-0.43988597940882,0.265296749330375,0.474957315026345,0.522617647956594,0.192466518830316,0.236500525411191,-4.03788020308258,1.5504346882429e-16,8.8342098278571e-16,-0.10451724269399,0.813631644680083,0.848506554439195
"CM002242.1",924301,924600,".","*",-0.4531450653878,0.251153541888164,0.459288358410155,-0.25234205489794,0.517832222719791,0.717883645514103,0.680835329991683,0.0852788711995719,0.112213895959199,-4.04557251777833,1.02672627103189e-17,8.64368518138613e-17,-0.563599853340436,0.191087341094942,0.261924225850138
"CM002242.1",925201,925500,".","*",-0.0929735736332738,0.816527297017219,0.908372617120665,0.0801315636927665,0.838476659055975,0.920391653924695,0.78246246835604,0.0493663560590282,0.0675905145141337,-3.6725537805756,7.00618475116929e-15,2.45974711393865e-14,-0.347440257418116,0.425685118051167,0.503007232743317
"CM002242.1",925501,925800,".","*",0.000703793156174826,0.997663793277055,0.998841191080416,-0.181816452023702,0.641948481612801,0.802188318317383,1.07067313870543,0.00742921531783902,0.0112408463111333,-3.3873503795,6.93461046851293e-13,1.59923291657744e-12,-0.471752381639264,0.275778320879268,0.353513516701401
"CM002242.1",928501,928800,".","*",-0.201220516951369,0.600117152232047,0.774170218123315,-0.00893544418679011,0.981432938156752,0.989344839957421,0.872809683563663,0.0237424812478488,0.0340197036961226,-3.84049772032862,3.85836623442145e-17,2.6668764341896e-16,-0.600759752251257,0.155685553153373,0.223999379551838
"CM002242.1",929701,930000,".","*",-0.728796616088485,0.0575673274599952,0.154375197201108,-0.299940733509945,0.434230504732104,0.648148968106264,1.08960856363956,0.00513088952931013,0.00790092039545035,-2.55486125833989,5.61260562054363e-09,8.09452843792689e-09,-0.0974289753315326,0.815814140654586,0.849689984680055
"CM002242.1",932401,932700,".","*",-0.214137371546186,0.601318896536714,0.77489876868317,-0.892380451228807,0.0297850817559521,0.0850552862819617,1.22108125175043,0.00246875218792278,0.00394319247515322,-1.0842177296663,0.0186266468381861,0.0191541131687687,1.51806661706694,0.00045560239944532,0.0016229584741588
"CM002242.1",932701,933000,".","*",-0.787029822122901,0.04705331598516,0.132194824240063,-0.964726917605143,0.015763445666778,0.048856641155759,1.25568925514839,0.00149855354978014,0.00245355369220396,-1.80968618413109,7.39319125035693e-05,8.40543659444785e-05,1.2735089148112,0.00283860340552968,0.0083611647526074
"CM002242.1",943801,944100,".","*",-0.8323187360701,0.0427712918019716,0.121710588250523,-0.301272457006461,0.461976747503563,0.671986391315941,0.688794117323254,0.0888345884283551,0.116640341956928,-2.8621661414886,2.57088772163207e-09,3.82999884914801e-09,0.406412628184789,0.358915449636004,0.438374141046385
"CM002242.1",944101,944400,".","*",-0.438480731327777,0.330867479083338,0.538822340434914,-0.741395540089115,0.089819941753885,0.214480655607141,1.46884863738885,0.00135098642602239,0.00222542313778772,-3.20131428434344,3.07328573210767e-08,4.18427766436372e-08,0.136520169597193,0.775572128843266,0.816868826612843
"CM002242.1",945901,946200,".","*",-0.127727858757414,0.748925231578035,0.872435615950182,0.15427361111653,0.695336849025022,0.836673864331295,0.971456752711963,0.0148242169085521,0.0216750719582375,-3.51792109840653,1.11902699041523e-13,2.98202920885023e-13,-0.583561014058565,0.182086503508063,0.252143689832166
"CM002242.1",946201,946500,".","*",-0.278503199969755,0.491380512663464,0.691916424841414,-0.166569499858537,0.6759129865197,0.82721141660082,0.778097111961249,0.0540351411548358,0.0736512596244904,-3.430525307247,1.06907812595354e-12,2.38192956084704e-12,-0.534474613101001,0.228639859200722,0.302655482826636
"CM002242.1",1346701,1347000,".","*",-1.95122298672893,5.33947183521585e-07,4.74121714418985e-06,-1.06660109872123,0.00504043053293671,0.0179027262578613,-1.63313984041692,4.38084712749769e-05,8.49290921211305e-05,-2.88587978735797,7.77230503724076e-11,1.3478273810126e-10,-0.617414556321098,0.134309785038625,0.19876867822322
"CM002242.1",1347001,1347300,".","*",-1.70606997211358,1.91841018278536e-05,0.000118765699102208,-1.03098081836001,0.00845258614003858,0.0279797851411073,-1.55720802393351,0.000129980707730511,0.000237776738276943,-2.53755571058079,1.63181895685172e-08,2.27519514155887e-08,-0.302210504922009,0.474608505554163,0.550392037184595
"CM002242.1",1347301,1347600,".","*",-1.99156989182304,3.05541747168422e-07,2.85916565715681e-06,-1.06314804824886,0.00478184454304831,0.0170340084527622,-1.65020910809318,3.17025803121961e-05,6.25566730734575e-05,-2.8248692343966,1.19252999474025e-10,2.01348055322903e-10,-0.402464102433956,0.328281577652661,0.408002803011832
"CM002242.1",1347601,1347900,".","*",-1.47298348767559,0.000161382362864626,0.000857299757313613,-1.24667845202785,0.00111374503917079,0.00443492910033146,-1.21028122136115,0.00240866476295539,0.00385291345711405,-2.9050787544181,1.19080650857867e-10,2.01270058243954e-10,-0.372850371292671,0.374883675550798,0.452875860285546
"CM002242.1",1350901,1351200,".","*",-1.41123600947301,0.000266438852585531,0.00134212366116066,-0.474777810394688,0.214570354303138,0.407215032776548,-1.63362425431477,4.65697933144326e-05,8.97815428954156e-05,-3.17840652547645,1.87533446620531e-12,3.97446755773302e-12,-0.294327599293417,0.47985067422612,0.555148212264456
"CM002242.1",1353601,1353900,".","*",-0.982208561181278,0.0206120561003623,0.0663348313388643,-0.570500919958145,0.165737192998349,0.341438264661291,-1.66738232032382,8.8797446433143e-05,0.000165551101281101,-3.5713999879348,8.73643456736026e-13,1.98096414747321e-12,-0.249059100687185,0.585201989827332,0.648654415148018
"CM002242.1",1353901,1354200,".","*",-1.17852012227953,0.0029826902674544,0.0121352599008638,-0.798208429759459,0.0400908154665374,0.109719858301559,-1.38243567858345,0.000643685484116034,0.00109287284218724,-3.76238972838405,9.69604522798713e-15,3.27191096250939e-14,-0.0788623089783692,0.853994931806841,0.880807494554344
"CM002242.1",1354201,1354500,".","*",-1.19789834449508,0.00187066453468705,0.00801289931847463,-0.903951061355927,0.0171644427407341,0.052862138212919,-1.55858187413395,9.01030501438756e-05,0.000167856601072013,-3.57088791333544,1.00184950425902e-14,3.37603856490608e-14,-0.233448492738659,0.575557046482089,0.639420225612294
"CM002242.1",1354501,1354800,".","*",-1.46542926639072,0.000167112998155462,0.000883882444591825,-1.0110680385856,0.00866931616671376,0.0286193300320415,-1.62645395809917,4.80071947543224e-05,9.21147514489483e-05,-3.55911557538951,4.8512395530929e-15,1.77489711769549e-14,-0.42101780285072,0.318952220601715,0.398977250757826
"CM002242.1",1354801,1355100,".","*",-1.07555836804677,0.00640338402993323,0.0238928013262066,-0.745511871493119,0.0549704787602218,0.143193977327216,-1.36072380392703,0.000640839605790513,0.0010888008106762,-3.95008825208304,2.66882739400312e-17,1.93992630305981e-16,-0.425643546794128,0.319253735885498,0.399149198052116
"CM002242.1",1592101,1592400,".","*",-1.71889478086858,2.62780325602995e-05,0.000157862847454836,-1.09625406495735,0.00564517355741345,0.0196210103788385,0.179974055005204,0.651434671544694,0.698519416424963,-1.0839664138929,0.0129519993280306,0.0133753032109925,-2.29323321029633,1.44132229851777e-06,8.06562803154606e-06
"CM002242.1",1592401,1592700,".","*",-1.91697456305069,2.77064903233836e-06,2.08699352807406e-05,-1.36683815191987,0.000721937431696943,0.00295205675851876,0.393851662349617,0.317784269439268,0.373151123332885,-1.45190177482206,0.00100186205360317,0.00107522292740031,-1.74866950880806,0.000161686078794994,0.000635512487412309
"CM002242.1",3651001,3651300,".","*",-1.61362679669649,0.000214094941837192,0.00110592992248384,-2.08949381672781,1.41575306280222e-06,1.04379612175691e-05,0.0872102285717943,0.836742479574452,0.861894349197562,-2.33473993240236,3.12098365767395e-06,3.80238018984512e-06,-1.78199295846181,0.000165699506482042,0.00064918985389824
"CM002242.1",3651301,3651600,".","*",-2.39041135947396,3.58930798606496e-09,4.54832621359169e-08,-1.81527024949146,5.54595242054716e-06,3.56965667703472e-05,-0.0245766749531844,0.949555589210332,0.958220136270734,-1.52128610594254,0.000683041911814299,0.000737940040605768,-1.41725708512447,0.0012328447052603,0.00401004166831324
"CM002242.1",3651601,3651900,".","*",-1.34843914516321,0.00054074187928174,0.00254966083777611,-1.08386421716682,0.00533565492571442,0.0187867560553736,0.65367591249846,0.0907261492111568,0.118995536943798,-1.75736208605092,4.93279310334396e-05,5.65041695877395e-05,-1.01794089336619,0.0183126280519818,0.040541059190602
"CM002242.1",3663601,3663900,".","*",-0.559131596550062,0.14364879935432,0.310656989692244,-0.871286921721714,0.0253965633595084,0.0740885355559759,-1.02845183910381,0.0102432302379069,0.0152988208525645,-1.46485482421991,0.000674103596386476,0.000728606863619856,-1.560995059927,0.000418056366456217,0.0015024093642363
"CM002242.1",3663901,3664200,".","*",-0.222243587140183,0.562657180710983,0.746304945728793,-0.995636501493378,0.0116776616835367,0.037383882731638,-0.85750845595111,0.0376654873229861,0.0523657889467573,-1.33981124617423,0.00178706444082052,0.00189782967460338,-1.7589155534568,8.53112488643542e-05,0.000348258839743244
"CM002242.1",3673801,3674100,".","*",-1.60417462022809,5.78180672674049e-05,0.000330214454604686,-1.39940055823201,0.000415778691316122,0.00178096752811994,0.0528018511251875,0.895691889897952,0.91028336178852,-1.58019826292057,0.000303743971207924,0.000334393249750624,-1.55585984795098,0.000616031710037019,0.00215036606961272
"CM002242.1",3762601,3762900,".","*",-2.3348166681596,2.88619365973009e-08,3.19186780641969e-07,-1.8728132491953,8.80689785753672e-06,5.39312134952726e-05,-1.99778010732969,7.42748728168435e-06,1.56054201695492e-05,-1.19323552600348,0.00904246724487129,0.00939381844866433,-1.01789981365532,0.022382360356632,0.0478106082069234
"CM002242.1",3762901,3763200,".","*",-2.9439779382426,5.06447936193237e-13,1.10016770424834e-11,-1.66605455341929,2.17295667836423e-05,0.000123523448562153,-1.84779815200472,8.51821266939973e-06,1.78048208115546e-05,-1.68404466843652,8.50979319177519e-05,9.65686885988294e-05,-1.57037782283581,0.000223970422440193,0.000844837267902309
"CM002242.1",4109401,4109700,".","*",-0.146409938124259,0.736486947683752,0.862306421421833,0.258438607405623,0.556347935471694,0.74810882570968,1.6693782667251,0.000189091039327919,0.000340784073099872,-2.13565001492688,6.7795247191831e-05,7.71856979025385e-05,1.03858981724669,0.0289733175864055,0.0581138348620977
"CM002242.1",4109701,4110000,".","*",-0.285238879979275,0.460569930644668,0.666234031375402,-0.313447137856893,0.413576771127376,0.627067440639461,0.892150957569157,0.0212705878743983,0.0306039859836849,-1.88405831864661,1.9044381848e-05,2.23086090689379e-05,0.648238124397033,0.122941718190757,0.185755964174193
"CM002242.1",4110001,4110300,".","*",-0.249188857780932,0.519478242568931,0.71165009243818,-0.38715691051526,0.315332937866956,0.530157648079134,1.42128990907089,0.000326521455897722,0.000576925709658066,-1.92467202605952,1.56741786821361e-05,1.84317432255375e-05,0.985502567605716,0.0206467143294856,0.0446254522453682
"CM002242.1",4168501,4168800,".","*",-1.16091661736143,0.0028513680364168,0.0116203993845931,-0.893544752167983,0.0207224821964592,0.0625531007245474,-3.23980318323027,9.9903024309928e-13,4.12672424696188e-12,-2.0933499848117,2.47252239017674e-06,3.03328537538003e-06,0.400358228344422,0.335429533114358,0.414474379922414
"CM002242.1",4168801,4169100,".","*",-0.912608104987379,0.021118758602763,0.0675189746130386,-0.974816148465613,0.0137009449885849,0.043123414174938,-3.51035638311891,2.62087463740306e-13,1.14893477347777e-12,-1.61895024931772,0.000360210623823986,0.000394593627989085,0.58952108855017,0.165267830733291,0.234458677652535
"CM002242.1",4169101,4169400,".","*",-1.20805479988851,0.00216248429471419,0.00913424355736044,-0.900120014424928,0.0216877544403507,0.0652475167260629,-3.19952801379886,3.30525659323004e-12,1.28256607517204e-11,-2.32022248075972,2.75825757396749e-07,3.54321049496458e-07,1.03109321036369,0.0160773922430095,0.0365022453945511
"CM002242.1",4169401,4169700,".","*",-1.27279363105325,0.00145621390545943,0.00644176078542326,-0.75745690903244,0.0568871689524521,0.147397744474245,-2.76956717245033,3.51383839526692e-09,1.02018720950888e-08,-1.57839862199451,0.000534434353472135,0.000580222571172559,0.8859190794267,0.0377496902220875,0.0728770503069793
"CM002242.1",4169701,4170000,".","*",-0.639746726759078,0.122592876145946,0.276174507095451,-0.292355837194537,0.475558751705486,0.686667325162877,-2.75240404698557,1.5336359453255e-08,4.20195524209116e-08,-1.28501008368253,0.00573199595394273,0.00599052669928809,1.02445772421948,0.0221936518246951,0.0474909013979624
