"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002242.1.748801.749100",0,1.17730689282648,0,0
"CM002242.1.749101.749400",-0.460923778361687,-0.0252040374593614,0.0265008371155497,-0.408154854348451
"CM002242.1.749401.749700",0,0,0.79803434570281,0
"CM002242.1.753001.753300",0,0,0,0.954776656978229
"CM002242.1.754201.754500",0.558671158587685,-0.0110859589086396,0.449630356035201,0.238258636690788
"CM002242.1.754501.754800",-0.336468856525563,-0.498773040273804,-0.270281546603237,-0.463236547950046
"CM002242.1.754801.755100",-0.939597263346262,-0.161212458293248,-0.939597263346262,0.468930675963134
"CM002242.1.755401.755700",0,0.926416881747944,0,0.972279338415984
"CM002242.1.755701.756000",0,0.833305744464044,0,0
"CM002242.1.756301.756600",0,0,0,1.0216118609428
"CM002242.1.756601.756900",0,0.852906116877611,0,0
"CM002242.1.757501.757800",-0.827080582822129,-0.827080582822129,-0.827080582822129,-0.827080582822129
"CM002242.1.757801.758100",-0.837564971564241,0.233979202579061,-0.0290845902968843,-0.837564971564241
"CM002242.1.758101.758400",-0.888142779566292,-0.888142779566292,0.542739192358319,-0.888142779566292
"CM002242.1.763501.763800",0.259970080390355,-0.903528063137458,-0.903528063137458,-0.903528063137458
"CM002242.1.763801.764100",-0.9785565216731,-0.9785565216731,-0.9785565216731,-0.9785565216731
"CM002242.1.764401.764700",1.12120388580179,0,0,1.08880739443308
"CM002242.1.764701.765000",0.343516872236823,0.0882114623224555,-1.02050226988659,-0.0817377236779019
"CM002242.1.776401.776700",0.752312118673251,0,0,0
"CM002242.1.776701.777000",0.216760764652693,-1.17552173164808,-0.0205271212790901,-1.17552173164808
"CM002242.1.778801.779100",1.11458169079459,0.710419974919446,1.04184126141256,0
"CM002242.1.779101.779400",0.829862768075215,-0.248099027995825,0.566425218128018,0.0766966840127501
"CM002242.1.779401.779700",0.40350082596957,-0.168995402466711,-0.0170835746925426,0.0126320611693815
"CM002242.1.785701.786000",0.283706211639377,0.31099285840516,-0.162149305555004,0.501752343931508
"CM002242.1.786001.786300",0.644517713860426,0.20548056547567,0.395880748899999,0.169523515950889
"CM002242.1.786301.786600",0.18891623264041,-1.00768603856921,0.0361942829636706,-1.00768603856921
"CM002242.1.790201.790500",-0.184016771130799,0.103584300891108,0.0982505800118559,0.132020345908814
"CM002242.1.790501.790800",0.787541851636404,0.0204942606383871,0.383313563772513,-1.32420178686978
"CM002242.1.790801.791100",0.113399537549929,0.195806422601169,0.133636846693354,-0.147001481508229
"CM002242.1.794401.794700",0.156501759828584,0.0679934419986952,0.226628082974999,0.301508958192096
"CM002242.1.794701.795000",0.0466846236222227,0.248648744432364,0.0463106730237181,0.437239432410404
"CM002242.1.798001.798300",0,1.09321588110113,0,0
"CM002242.1.810601.810900",0,0,1.02767548195415,0
"CM002242.1.820501.820800",1.24375589341778,0,0,0
"CM002242.1.820801.821100",-0.133685969038809,0.335512358045029,0.137357114212122,-1.18463457607791
"CM002242.1.831901.832200",0,0.950349030897649,0,0
"CM002242.1.838201.838500",0,0.904122175386286,0.87006902142376,0
"CM002242.1.838501.838800",0,0,0.920911530569302,0
"CM002242.1.838801.839100",-0.543480951598094,-0.65680888130407,-0.0709324845360464,-1.42488300673968
"CM002242.1.839101.839400",0.0480197848631545,-0.810446452392271,0.728716625064398,-0.810446452392271
"CM002242.1.839401.839700",0,0,0.806218473254249,0
"CM002242.1.841501.841800",0,0,0,0.946943112261113
"CM002242.1.843001.843300",0.584491348028024,-0.129748845980182,0.649038482067889,0.0254661811463925
"CM002242.1.843301.843600",0.80426623948385,-0.0720569829993831,1.07213691147424,0.118699288019901
"CM002242.1.843601.843900",0.527089594246258,0.0404472349443867,0.620192142338814,0.134801865551733
"CM002242.1.843901.844200",-0.802541349664348,0.0298452783239009,-0.802541349664348,-0.802541349664348
"CM002242.1.846001.846300",0.850126520215081,0.265651436645939,0.464173460258955,0.395521143718768
"CM002242.1.849601.849900",-0.833183936738175,0.287664978781103,-0.833183936738175,0.317434011973592
"CM002242.1.849901.850200",0,1.08339251862459,0,0
"CM002242.1.850201.850500",0,0.936062099958954,0,0
"CM002242.1.850801.851100",0.0304977495775349,-0.196808252501532,0.282583816041469,-0.150096844608663
"CM002242.1.851101.851400",0.0157408042410698,-0.0560870211614033,0.104092169300305,-0.414723833507017
"CM002242.1.851401.851700",0,0,0.761364570473084,0
"CM002242.1.852301.852600",0,0.95169047122406,1.09525990304272,0
"CM002242.1.852601.852900",-0.940754659205092,0.0871241168231922,-0.1234095869953,0.0352670057556003
"CM002242.1.857401.857700",0.222359978610757,-0.34848183379954,0.384473030975923,-0.438335110396204
"CM002242.1.857701.858000",0.285405135936503,-0.206694738806382,0.340039547541756,-0.360484862554657
"CM002242.1.859801.860100",1.32642854882698,0,1.11787603369159,0
"CM002242.1.860101.860400",0.135420003488602,0.083318823276844,-1.13057962349427,-0.00429793569352621
"CM002242.1.860401.860700",0,0.901637295019763,0.833122553300607,1.03880367717098
"CM002242.1.861001.861300",0,0.880174448968596,0,0
"CM002242.1.870001.870300",0.528067614334661,-0.746048322990079,0.226372648818589,0.206533081344098
"CM002242.1.870301.870600",0.288907527387351,-0.0752327599332072,0.514536689484712,-0.13299343740825
"CM002242.1.874201.874500",0.561062371755794,-0.162149065272806,0.0309267814988228,-0.055641724596139
"CM002242.1.874501.874800",-0.358001351102385,-0.119012524055551,-0.373489401097714,0.104149686409877
"CM002242.1.874801.875100",0.205460573484613,-0.970036652847106,0.0986960512115265,-0.970036652847106
"CM002242.1.875101.875400",-0.320176821908302,-0.250746474782911,-0.215466037634268,-0.152956501812085
"CM002242.1.879001.879300",0,0,0,0.987656156493522
"CM002242.1.879301.879600",0.818902121138728,0,0,0
"CM002242.1.930301.930600",0,0,0,1.10585065780223
"CM002242.1.936001.936300",1.28703751433504,0,0,0
"CM002242.1.936301.936600",0.91275187067875,0,0,0.977994113539541
"CM002242.1.949201.949500",0.479444385990767,-0.119013962752194,0.572814519523102,0.3934310445078
"CM002242.1.949501.949800",0.24477165113995,-0.361079954091657,-0.249795842292736,-0.19765289485721
"CM002242.1.963001.963300",0,0.686518585871485,0.62354335006634,0
"CM002242.1.963301.963600",-0.953519669768222,-0.953519669768222,0.536546231522027,-0.0463780106801821
"CM002242.1.963901.964200",1.32081534169425,0,1.46020981819819,0
"CM002242.1.964201.964500",0.329690710315178,-0.0478417951363712,0.903050855506272,0.203596996752784
"CM002242.1.964501.964800",0.332982678385691,0.0297563663276801,0.238112405818248,0.436420563651014
"CM002242.1.964801.965100",0,0,0,1.35023850911713
"CM002242.1.966901.967200",0,0,0,1.01111534924368
"CM002242.1.968401.968700",1.07345832906112,1.24536171240531,0,0.968647170030773
"CM002242.1.977401.977700",0.183000044338636,-0.120161323598198,-0.162020668133644,0.0352208630531223
"CM002242.1.977701.978000",0.107021926688272,-0.343715494579226,0.127738758797452,-0.25633043093799
"CM002242.1.983101.983400",0.0430202158076637,0.133509208789458,-0.829408106746954,0.0702622812224516
"CM002242.1.983401.983700",0.134532820689712,-0.898332236179771,0.561766137812595,-0.898332236179771
"CM002242.1.983701.984000",-0.18042536921072,-0.159485319350028,0.0652219242926295,0.060722830483261
"CM002242.1.984001.984300",-0.00769971404796654,0.409459709405786,0.382058006512334,-0.825139487169597
"CM002242.1.987601.987900",0.873258461314121,0,0.941672983945315,0
"CM002242.1.987901.988200",0.24681183327347,0.164340933944224,-0.75083853386757,-0.75083853386757
"CM002242.1.991201.991500",0,0,0,1.0809874653696
"CM002242.1.991501.991800",0,0,0,1.01034827722635
"CM002242.1.995101.995400",0,0,0.617541567521289,0
"CM002242.1.998401.998700",0.927656914617681,0.999107413987931,0.74551993772247,1.0009262886214
"CM002242.1.998701.999000",0,0,0.748967958454466,0
"CM002242.1.999301.999600",0,0.789294503613863,0,0
"CM002242.1.1001101.1001400",-0.072459575568574,-0.84831270383079,-0.84831270383079,-0.84831270383079
"CM002242.1.1001401.1001700",-0.126210140482745,-1.13660469457631,0.109563922728541,-1.13660469457631
"CM002242.1.1001701.1002000",0,0.757164527887407,1.10601113900178,0
"CM002242.1.1002001.1002300",0.343660700235275,0.0707389578087303,0.514305114000238,0.159110427514254
"CM002242.1.1002301.1002600",0.352855604094982,0.339898942499927,0.45454993825091,0.40338069850851
"CM002242.1.1002601.1002900",0.458461752939572,0.265248716289464,-0.0596403156185743,-0.135917818546935
"CM002242.1.1002901.1003200",0.111594991897457,0.443532914760168,-0.0324996890348814,0.111312509263866
"CM002242.1.1003201.1003500",0.877284592685666,0.774472971441927,0.982692185178436,0
"CM002242.1.1003501.1003800",0.751174929635168,0,0,0
"CM002242.1.1003801.1004100",0,1.22847253304922,0,0
"CM002242.1.1004101.1004400",-0.118437831369169,0.366279622341334,-0.859582273447029,-0.859582273447029
"CM002242.1.1036501.1036800",0.851474594023288,0,0.998432337254977,0
"CM002242.1.1036801.1037100",-0.0466435546201276,-0.32040769232189,0.0648461894468704,-0.071481275235318
"CM002242.1.1037101.1037400",0.21307782790989,-0.296930608090911,0.215315491908176,-0.534054589358614
"CM002242.1.1037401.1037700",-0.133689598448828,-0.366372514664539,0.449638777921289,-0.43256992952408
"CM002242.1.1037701.1038000",-0.578885430792661,-0.878596937918383,-0.178478353872012,-1.65507309644383
"CM002242.1.1038301.1038600",-0.808038257889685,-0.808038257889685,-0.808038257889685,-0.808038257889685
"CM002242.1.1038601.1038900",-0.764628509406011,-0.764628509406011,-0.764628509406011,-0.764628509406011
"CM002242.1.1038901.1039200",0,0.76095150808172,0,0
"CM002242.1.1079701.1080000",0,0,0.943201156037009,0
"CM002242.1.1080001.1080300",0,0,0.811353613650179,0
"CM002242.1.1095001.1095300",0.0848107799366016,0.0032504199633443,-0.226861279518853,-1.17025893691274
"CM002242.1.1095301.1095600",0.387433431813259,-0.0392469869598666,0.335573910186092,-0.45661670511948
"CM002242.1.1095601.1095900",0.774699294899291,0.394049350348727,0.318909998116365,-1.14695011126854
"CM002242.1.1095901.1096200",0.0552876257512995,0.0408075767575145,0.195882886867901,-0.0223667648976402
"CM002242.1.1096201.1096500",0.544721761695033,-0.0251735954070067,0.39465587984989,0.0869848348527438
"CM002242.1.1096501.1096800",0.294159053289689,-0.455578375090039,0.256757720331692,-0.239162335786763
"CM002242.1.1096801.1097100",0.367493816130884,-0.282683531019333,0.281046378948727,-0.199821796132699
"CM002242.1.1097101.1097400",0.0576830549347869,-0.174612005163366,0.0864745690776534,-1.01622339780236
"CM002242.1.1098001.1098300",0.160166144538242,-0.727560387972819,0.273501956588733,-0.727560387972819
"CM002242.1.1098301.1098600",0.164018581570754,0.174465990872356,0.0553378042390498,0.133077161951043
"CM002242.1.1098601.1098900",0.415336742588872,-0.00567983263023031,0.324510057722563,-0.259386040443727
"CM002242.1.1098901.1099200",0.312535355569089,-0.362693546207636,-0.0804800384222057,-0.491639862020379
"CM002242.1.1099201.1099500",0.232695425797591,0.0396005126643013,-0.368343528692647,-0.221696660112934
"CM002242.1.1099501.1099800",0,0,0.755518721152624,0
"CM002242.1.1106101.1106400",1.17505160435249,-0.0640669151701546,0.378130950000276,0.239320627443506
"CM002242.1.1106401.1106700",0.535834553343942,0.0903972191023836,0.142002244246974,0.283314903158149
"CM002242.1.1109701.1110000",0,0.864219145709244,0,0
"CM002242.1.1115701.1116000",0,0.986302179572113,0,0
"CM002242.1.1116601.1116900",0,0,0.835674057774462,0
"CM002242.1.1116901.1117200",-0.745710346474059,-0.745710346474059,0.736765313169083,-0.745710346474059
"CM002242.1.1117201.1117500",-0.34753422748095,-0.213065528909375,0.459046524243827,-0.231812194282136
"CM002242.1.1152001.1152300",0.997425416832106,0.174466655089762,-0.716470836570901,-0.716470836570901
"CM002242.1.1152301.1152600",1.38360569048136,0,0,0
"CM002242.1.1154701.1155000",0.206525218185816,0.0240522783640178,0.202963902927321,-0.0372209061775788
"CM002242.1.1155001.1155300",0.286479325211572,0.0374817181989286,0.630689755154852,0.0190665770353737
"CM002242.1.1155301.1155600",0.782715980463854,0,0.960244273465129,0
"CM002242.1.1155601.1155900",1.07781582271445,0,1.38670658826876,0
"CM002242.1.1155901.1156200",-0.426677091586167,-0.400633889092199,-0.464722942506893,-0.49556277228173
"CM002242.1.1156201.1156500",0.136737638001544,-0.417837422632568,-0.380403192940112,-0.166485499105939
"CM002242.1.1161301.1161600",-0.902976010539672,-0.902976010539672,-0.10670984124756,-0.902976010539672
"CM002242.1.1161601.1161900",-0.731695372184014,-0.731695372184014,-0.731695372184014,-0.731695372184014
"CM002242.1.1175101.1175400",0.360676437625298,-0.144660301944636,0.338520988169168,-0.405183465959826
"CM002242.1.1175401.1175700",0.366022867184979,0.0570602109278966,0.642347311477286,0.0206847691388727
"CM002242.1.1175701.1176000",0.181533533511614,0.0622606115659297,0.579913061869223,0.0189043135318827
"CM002242.1.1181401.1181700",0,0.796303284992153,1.03948784603405,0
"CM002242.1.1184101.1184400",0,0,0.833488156205488,0
"CM002242.1.1184401.1184700",1.56334920895106,1.37350805868497,1.91540900006417,0
"CM002242.1.1184701.1185000",1.169558908181,0,1.52002095856818,0
"CM002242.1.1189801.1190100",0,0,0.892320110586163,0
"CM002242.1.1190101.1190400",0,1.0000632139874,1.15055347568719,0
"CM002242.1.1190401.1190700",0.866810139375176,0,1.51260967287158,0
"CM002242.1.1193101.1193400",0,0,0.829613011721507,0
"CM002242.1.1193401.1193700",0,0,1.01991698988676,0
"CM002242.1.1193701.1194000",0,0,1.06115268104732,0
"CM002242.1.1194601.1194900",0,0,0.827857227587213,0
"CM002242.1.1209601.1209900",0.789058041234004,0.120456914695046,0.60121021538453,0.0213189803153866
"CM002242.1.1209901.1210200",0.0853288512140195,0.391984868347761,0.488785219740831,0.155636540250998
"CM002242.1.1210201.1210500",1.23347955293876,0,1.08154585212765,0
"CM002242.1.1210801.1211100",0,0,1.02216669903169,0
"CM002242.1.1211101.1211400",0.128045275969757,-0.0517281565764898,0.244033979091437,0.0978151721589342
"CM002242.1.1211401.1211700",0.508506101404119,0.0956986875750898,0.0548724029976579,0.404935478711605
"CM002242.1.1211701.1212000",0.53387770383338,-0.012320254467469,0.277520257100427,0.240369257270086
"CM002242.1.1216501.1216800",0,0,0.841878674203394,0
"CM002242.1.1218601.1218900",0,0,0.829074776784704,0
"CM002242.1.1218901.1219200",0,0,1.10262721708614,0
"CM002242.1.1219201.1219500",0,0,0.785541681190137,0
"CM002242.1.1221001.1221300",1.66354920352141,1.16070050624892,1.92616072991952,0.875115669687747
"CM002242.1.1221301.1221600",0.124706178685716,0.0237410882815002,0.771180735143264,0.176352732748351
"CM002242.1.1221601.1221900",0,0,1.17453634222659,0
"CM002242.1.1225801.1226100",0,0,1.00399110453158,0
"CM002242.1.1226101.1226400",0,0,0.969841213799549,0
"CM002242.1.1235401.1235700",1.34614734273471,0,1.12301739150632,0
"CM002242.1.1235701.1236000",0.739730379668535,0,1.18193106007596,0
"CM002242.1.1239001.1239300",0.789595869188206,0,0,0
"CM002242.1.1243501.1243800",0,0.936394782618705,0.891484115084828,0
"CM002242.1.1243801.1244100",1.47933205648706,1.04539304480017,1.46833256302071,0.978294380760459
"CM002242.1.1244101.1244400",0.356121868951949,0.0622740966099832,0.403526612243964,0.582898020018358
"CM002242.1.1244401.1244700",0.87209181035301,0.378528857981127,0.332120104079403,0.00613898443627692
"CM002242.1.1244701.1245000",0.234918908593843,-0.115528876651878,0.392223707028539,-0.040546324577488
"CM002242.1.1245001.1245300",0.8481116789098,0,1.17726554431876,0
"CM002242.1.1247401.1247700",0,0.776396016758541,0,0
"CM002242.1.1247701.1248000",1.33490940884768,0.991784019128492,0,0
"CM002242.1.1248001.1248300",0.811719075193266,1.35741432879278,0,0.985736937625071
"CM002242.1.1249801.1250100",-0.27120960753018,-0.0213371823183182,0.426516525113215,-0.0298663681279852
"CM002242.1.1250101.1250400",0,0.884069475167865,0,0
"CM002242.1.1251301.1251600",0.397308878117684,-0.15885017514644,-0.240870723478463,-0.00186951834254367
"CM002242.1.1251601.1251900",0.324419377001028,-0.448479438849329,0.390819440202084,-0.106400763037807
"CM002242.1.1251901.1252200",0.0183088499730419,-0.412522063824535,-0.192359976485655,-0.516649170318462
"CM002242.1.1252201.1252500",-0.815795629713336,-0.815795629713336,-0.123252288652429,-0.815795629713336
"CM002242.1.1252501.1252800",0,0,1.03969024348666,0
"CM002242.1.1253701.1254000",1.27997538991527,1.31552226877405,1.48269011011539,0.937770856968468
"CM002242.1.1254001.1254300",1.52986576930904,1.05978081116458,1.636967976595,0
"CM002242.1.1254301.1254600",-0.125037154673437,0.240021494993872,0.23659394509452,0.00789008572739247
"CM002242.1.1254601.1254900",0.163054751014023,0.451868973298151,0.320553106636587,0.0451143625508845
"CM002242.1.1254901.1255200",0.288590491225786,0.339267942273677,0.905208112954778,0.0279332172004056
"CM002242.1.1255201.1255500",-0.248587948491554,-0.539264090986095,-0.0875340463395078,-0.210730754261745
"CM002242.1.1255501.1255800",0.531209302471657,-0.209068349085952,0.270519428002056,0.0994856703027338
