"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7","logFC_ash1","PValue_ash1","FDR_ash1"
"CM002241.1",3778133,3781784,".","+",0.971850439828168,0.000168773749208671,0.000274206260820867,-0.200746221104473,0.43050795058987,0.468946160463966,-0.309036246228242,0.226997519924271,0.270062652250329,-0.803816396454459,0.00256793771666816,0.006405524936373,0.857267770798114,0.00288348727283388,0.00394861216341129,-0.880465735509107,0.00217486405255414,0.00521190635451368
"CM002241.1",3794169,3796368,".","-",0.986822255488461,0.000158658260585549,0.000259657787446105,0.914969417007311,0.0003923334723705,0.000877519199868686,0.695792379507106,0.00629159729000189,0.0107421419378913,-0.102045128178767,0.693135634278283,0.738244461270996,0.913321272749135,0.00185056661203588,0.00259233861519014,-0.82716337286062,0.00418833007220899,0.00829017545266146
"CM002241.1",3797241,3798208,".","-",1.20186117999771,2.70998833556604e-05,5.37988808628643e-05,1.18017333243381,3.07804227100811e-05,0.000111041202357336,1.13396194430671,5.2135791074324e-05,0.000175794551813424,0.522959957201072,0.0598605453759631,0.0917041688293863,1.54014200046517,3.18558202664311e-06,1.07413343712439e-05,-1.08075011724685,0.000823290395276426,0.00258143857584337
"CM002241.1",3798660,3799753,".","-",0.986006892206525,0.000507567230794044,0.000740386112745225,0.734815301973418,0.0078239138205228,0.012381712673516,1.0333297623032,0.000204196770585424,0.000526984742549306,0.410789018623954,0.140489752174704,0.192474262751091,1.01654955703157,0.0014869538644799,0.00210939966821567,-1.09529750182433,0.000643918753124388,0.00222716228529105
"CM002241.1",3800073,3802482,".","-",0.750757005699903,0.00341259339089342,0.00446364554637326,0.614809606753098,0.014971872082908,0.0224243887670341,0.642672411503643,0.0107897680990674,0.0172379390344624,0.360733668503405,0.153717874006427,0.207953011004662,0.532071368655281,0.0615469626816292,0.0727077675341077,-0.347633417988821,0.211389112029115,0.245401547009578
"CM002241.1",3802901,3803725,".","-",-0.612625846998142,0.0614806707297507,0.0707607719719773,-0.493315638634115,0.110273760426979,0.137279579307056,-0.354581380708828,0.244389549746601,0.289215851640158,-1.45049315917966,2.27762569422649e-05,0.000124250962668778,-1.6391288697504,4.09283053070242e-05,8.1978784659741e-05,-1.67535577552282,3.32469621029204e-06,0.000148172438620254
"CM002241.1",3804072,3805934,".","-",1.09269345298081,2.76143101513156e-05,5.43771821008253e-05,1.03531065018066,5.90916887808185e-05,0.000192478267824899,0.709596203608208,0.00499222490099312,0.00874616947406367,0.401154171400573,0.113796026407949,0.159742957572664,1.30647304861873,1.16054017243614e-05,2.95334369098456e-05,-0.766254270540206,0.00735750557545702,0.012884519857309
"CM002241.1",3806852,3807987,".","-",0.4464765864417,0.116439200146327,0.130217838830309,0.277876378014735,0.314815445891517,0.353246093968575,-0.00757292590046194,0.978239900366467,0.981802757956056,-0.386954467208738,0.177463360599741,0.235797851410746,0.294748083750751,0.355730480898516,0.384992181746619,-1.42949477666722,1.67160381566855e-05,0.000295170042187789
"CM002241.1",3808677,3809013,".","-",0.779855490096601,0.0178846943050774,0.0218590708173168,-0.0482870242189422,0.878083745643059,0.89002144007023,-0.16218361116501,0.599495098416723,0.646722204240549,-0.633429022169109,0.0630233675602598,0.095030740748167,0.633568268271978,0.0893400359438478,0.103714816813706,-0.953261337300079,0.00914433994397401,0.0150020833799671
"CM002241.1",3809578,3812281,".","-",0.712598891258991,0.00945417327991567,0.0118353549828795,0.524843168804872,0.0525183360811244,0.0692516580527437,0.622598805260073,0.0213854894223586,0.0320304986660773,0.318195399779728,0.240807501664374,0.302022118909897,0.826864619797405,0.00723385178583651,0.00955494989822106,0.102802549529638,0.729493472221454,0.76007782587049
"CM002241.1",3828201,3829315,".","+",1.41605696573976,2.25189855401654e-07,1.67438101097443e-06,1.10470480303267,3.22318637041255e-05,0.000115040322050363,1.20090940616063,6.37611376113864e-06,4.06363951599144e-05,0.912237343301114,0.000560209330831497,0.00175556349080712,1.56945321053603,4.91269833980239e-07,2.99203021645182e-06,-1.30811261421059,2.3812718075804e-05,0.000366825062067082
"CM002241.1",3832860,3834102,".","-",1.17270646590188,7.24538925999352e-05,0.000125949642317504,0.256593905486338,0.369555938877794,0.406511532765573,0.158819772734382,0.578505905873323,0.627104140292406,-0.544075479703419,0.0693333848293701,0.10361403389868,1.11442304430195,0.000837945139389994,0.00123846076768874,-0.629463739283877,0.0521090583667396,0.0693753535001633
"CM002241.1",3836236,3837690,".","+",-1.40212921380119,3.26765173232612e-06,1.01041212552573e-05,-1.37646597458437,1.09865381742885e-06,1.00985850889693e-05,-1.33942066062366,2.11808558214424e-06,1.67204167719857e-05,-1.78219088244421,3.45893278690994e-09,2.57882655557397e-07,-1.44812189771299,7.24759342082532e-06,2.01789841716755e-05,-1.62827641834808,1.38640545306756e-07,3.10092686336112e-05
"CM002241.1",3838296,3840513,".","+",0.646541549756329,0.0199344677567356,0.024144454629548,0.421582524201109,0.122176098498426,0.150422315765951,0.424355086045385,0.118955476540702,0.150602122186436,0.485165955625341,0.0769800076332811,0.113027538560025,0.849689962027135,0.00674063103325809,0.00897413377642099,-0.898618070198486,0.00386837720912865,0.0077948381601361
"CM002241.1",3889493,3891758,".","+",1.08854818340783,4.13710810333014e-05,7.81971700657612e-05,0.530223413470396,0.0393355704357522,0.0535378656437925,0.34323875871946,0.180213573447836,0.21787983384414,-0.0222025893322687,0.931910508967592,0.940318724086097,1.02534051139303,0.000557482684678256,0.000848233291199795,-0.818992664963619,0.00515627926818931,0.00971871738470513
"CM002241.1",3894455,3895844,".","+",1.20576062916811,4.74018119237443e-06,1.3364124286064e-05,0.672583978896807,0.00806664627969791,0.0127358109498289,0.530305268630929,0.035169918780298,0.0497869525349788,-0.374108907204147,0.151542865328573,0.206258139220025,1.48800465106438,8.17497798520057e-07,3.99568856458413e-06,-0.255966157679753,0.360798933986731,0.400158817694374
"CM002241.1",3896136,3898073,".","-",0.837180657723434,0.00122446327922549,0.00167676502114348,0.055590587305376,0.826681612426697,0.846875361737884,-0.0614175355797733,0.809074980728341,0.841688855920492,-0.611226923808028,0.021348515402949,0.0374996173701015,1.03928766963318,0.000402149137294873,0.000627539700290372,-0.68610554520546,0.0160080742029186,0.0240300174276473
"CM002241.1",3898506,3899721,".","-",1.23956036029283,1.30250796420991e-06,5.23343020350211e-06,0.799995777162185,0.00127395173750331,0.00246346286992715,0.670019830229982,0.00641241192991598,0.0109206304694762,0.27991489870706,0.258035391212991,0.318861413451045,1.3888259857564,2.08639559491461e-06,7.73464886291548e-06,-0.991255775172045,0.000499894810055705,0.00199660367587725
"CM002241.1",4056037,4057091,".","-",1.20408659042365,5.16954798811901e-06,1.41006776423897e-05,1.0136192986735,8.91252248231328e-05,0.000266977794001438,0.937002335491419,0.000262258894947822,0.000656625815335779,1.20921778754437,4.19548553209853e-06,3.47551949634335e-05,1.22939068135358,3.58923386422545e-05,7.38765620520023e-05,-1.12281151853773,0.000166461503067792,0.00101541516871353
"CM002241.1",4144716,4146414,".","+",0.444125823389912,0.117455698400423,0.130918228615754,-0.395919818120287,0.163475319459467,0.19622887183775,-0.626188431317777,0.0299574393942205,0.0433220729170732,-1.22963279824031,6.66331635152858e-05,0.00029222779554743,0.344896193074845,0.277085745552658,0.302316317505421,-0.859133675305528,0.00647312736480865,0.0116135520368626
"CM002241.1",4148886,4150053,".","-",-0.526166942629953,0.0591917094603854,0.0682433626252897,-0.593084320697891,0.0262701859694363,0.0371100942852458,-0.645619604826638,0.016135064158973,0.0250037599322653,0.12071306333967,0.64278791534656,0.693425548549103,-0.907972942477821,0.00402032896680198,0.00546081120794357,-1.1812061971806,8.32151632876623e-05,0.000697967182075267
"CM002241.1",4153567,4155604,".","+",0.630699560268068,0.00899973485929013,0.0113221453817237,0.351071850223045,0.137248583925932,0.167443272389637,0.390503831235663,0.0980057346798231,0.126953374459771,0.617115882551993,0.00950842316605368,0.0190452296848418,0.70065234760343,0.00950624237518069,0.0123858031723228,-0.110569907927928,0.670780163942379,0.699989875591503
"CM002241.1",4159483,4162424,".","-",0.677621263448675,0.00362450347289326,0.00473159889165638,0.191406556592902,0.402742087507523,0.440130196608384,0.340707050563967,0.136518178624668,0.169951201961322,0.382336063971645,0.0956416106142554,0.137715709704217,0.838115545825087,0.00136898377459574,0.00195444279309307,-1.04631411278374,7.73798247041871e-05,0.000665664902262943
"CM002242.1",949,2274,".","-",-0.587183659198609,0.0208163510996792,0.0251671560142067,-0.504509970278506,0.035068055213646,0.0483175873682885,-0.195067580164988,0.406536745718291,0.458464128364661,0.0850243977865657,0.716387361816496,0.751087374654482,-0.225316541383547,0.401370201925921,0.430222692479701,-0.388884495446651,0.130032195147006,0.158351366503886
"CM002242.1",2482,4931,".","-",-0.343542230371822,0.191274574487632,0.206675103834462,-0.282310440658002,0.268902425952221,0.30685974118017,-0.209777037710314,0.40918368459851,0.460674920076511,-0.412885329555805,0.108389752951307,0.153437814831913,0.0596621687705249,0.833350061101477,0.848524872532764,-0.351759809398667,0.205245232482724,0.238682064117691
"CM002242.1",5592,6962,".","-",-0.491309753360703,0.0754423270843357,0.0863853267467394,-0.507865100327272,0.0552561483314449,0.0722746111703695,-0.50443403179332,0.0561263739931156,0.0762364310716206,-0.686482558493881,0.0109935172895682,0.0215691523429832,-0.934828635141094,0.00256827836854685,0.00353863405604709,-0.643317161607112,0.0253652878547042,0.0359833153287664
"CM002242.1",103087,105216,".","+",1.47542924947627,1.85443186921675e-08,4.0139476911111e-07,1.54943067978893,3.93122734185235e-09,1.97349389222618e-07,1.30545527600372,3.73193356254694e-07,4.81562965474807e-06,1.37976055460431,9.96702153906459e-08,2.38852551882583e-06,1.67159786029208,2.41469106318436e-08,3.84286637934289e-07,0.540155622470568,0.0485641006809552,0.0647843172105785
"CM002242.1",105745,106779,".","+",1.76067612719577,9.84486085967681e-10,8.25737704605392e-08,1.36811748257217,8.83567310573443e-07,8.48750304943918e-06,1.14168953176834,2.71172000291058e-05,0.00011436294405924,0.984599031957599,0.00027268410265221,0.000938312989126321,1.47275170655078,3.9939455319857e-06,1.22932910640477e-05,0.323717063784133,0.273641213664417,0.309113222843137
"CM002242.1",106906,107396,".","-",0.394750359346939,0.204460639000217,0.219780159720072,0.165786407218387,0.579138600458618,0.615851031549497,-0.0852992568856479,0.776337584588999,0.813941436342528,-0.0927022744709871,0.759599566993526,0.787776367005651,0.459639070914936,0.19262791552298,0.216142694508227,-0.76524611083213,0.023395859993234,0.0334013235222553
"CM002242.1",108157,109295,".","-",0.90143333009427,0.000372388081342159,0.000557750898617386,0.920139172669556,0.000215066272273395,0.000534479513686845,1.09061054325507,1.24506077685173e-05,6.57823449816938e-05,0.920396140584288,0.000217974087505101,0.000773865675745624,1.40118008461726,1.5776254724004e-06,6.33884246695011e-06,-0.914838069595338,0.0011751823520913,0.0032719807396401
"CM002242.1",110584,111417,".","-",1.2515109222399,4.54213418665112e-06,1.29692427201826e-05,1.06970669220116,6.74052168968977e-05,0.000212073638050099,0.995556772256229,0.000173299137707136,0.000467002897194733,0.814985808432261,0.00211866211476538,0.00546777799618297,1.5015885299506,1.78925500441632e-06,6.82478356115459e-06,-0.899438256578583,0.0029281257679078,0.00638225548046404
"CM002242.1",241506,241878,".","-",1.17226936172543,0.000931415247463721,0.00130748876788317,1.39988398162792,6.65902435197653e-05,0.000210764402838503,1.28171667525852,0.000183091126466706,0.000485589509324742,1.35342992020094,0.00013550162173767,0.00051407571751196,1.86636986932851,8.47588067068335e-06,2.28406262250142e-05,-1.38047457526144,0.000906336705901032,0.00279059510768497
"CM002242.1",242469,243276,".","-",1.44694578264165,2.21586104927542e-07,1.67438101097443e-06,1.30113267517685,2.26621354320505e-06,1.74784975573631e-05,1.129357832417,2.8292472002733e-05,0.00011436294405924,1.15281068787789,2.47543138534585e-05,0.000131826544410084,1.87275170737702,1.14948016873668e-08,2.33727634309792e-07,-1.33889713789719,2.9096180770277e-05,0.000382814456801095
"CM002242.1",250768,251228,".","-",1.57833666388174,9.48501890364531e-08,1.01022979116603e-06,1.56256685173844,6.96111014701865e-08,1.3737955613675e-06,1.3458941126374,2.0701948816047e-06,1.66476715472645e-05,1.36708658583408,2.19312359937232e-06,2.29935302371692e-05,2.02217158712976,7.7822111436626e-09,2.01925558912275e-07,-0.705695618964992,0.0292505216575841,0.0411469602353018
"CM002242.1",255203,256129,".","+",1.78937002374395,5.91229194316868e-11,1.98357394693309e-08,1.94391358606471,2.02986242002261e-12,1.36203768383517e-09,1.8957846145565,3.81638889006534e-12,2.56079694523385e-09,1.73095911505043,1.5078899852329e-10,2.02358836018255e-08,2.05873581078489,7.54823233415048e-11,2.53243194810749e-08,-0.625585119946733,0.0294155632332155,0.0412925584298904
"CM002242.1",306375,307498,".","-",0.943623525968493,0.000374757936091413,0.000560050278657768,1.12637593090035,1.86479823013053e-05,7.44809293105707e-05,1.13438640567835,1.47502844359354e-05,7.52158145227752e-05,1.09852672375688,3.00937582879484e-05,0.000152066198335076,1.65268882893694,1.11730266204905e-07,1.08653635686219e-06,0.455564462697252,0.106924896399516,0.132373810856227
"CM002242.1",307543,308581,".","-",0.765440325954378,0.00383677789513202,0.00499393511281252,0.343449988941801,0.181306647101608,0.214941272447313,0.409255127755892,0.110998030215642,0.142408562666722,0.385928970981772,0.136635463850657,0.188646905851422,0.879899287617099,0.00323583445238783,0.00441309942591917,-0.534567447865597,0.0644284204267215,0.0831374425121733
"CM002242.1",309572,312054,".","+",1.21708428825842,3.04483183682977e-06,9.56977081737603e-06,0.831428601996371,0.0010374758772922,0.0020295810893967,0.617467300648539,0.0138777101775776,0.0217568774045667,0.470688637358549,0.0609023501376154,0.0928760839598635,1.26575951587572,1.66603119021325e-05,3.88347542852351e-05,0.321765798153827,0.242843816196287,0.277122790251206
"CM002242.1",312099,313727,".","-",0.796640494195212,0.00174847157589175,0.00236537182948259,0.593674114671045,0.0172381438730883,0.0254775210106658,0.375470636619762,0.129126014864374,0.16195057191401,0.356587818115583,0.154163908840877,0.208136786382753,0.995546281296872,0.000547274391236896,0.000834593446636266,0.0173952722185279,0.949139767370938,0.957703434444962
"CM002242.1",314182,316465,".","-",0.588986103110283,0.0170815631885329,0.0209538005475422,0.253254222036156,0.29714694196932,0.335101845481367,0.150677546394983,0.534477610832178,0.583145490842913,0.255589994966631,0.294240234940358,0.358973086627236,0.459269731959488,0.093613731286095,0.108301402918913,-0.971956787157787,0.000488860430228859,0.00197305059647523
"CM002242.1",370145,372111,".","-",0.810166910063252,0.00189202948646468,0.0025441919547451,-0.0715224955032434,0.781127473475522,0.803890390647355,-0.261640939541767,0.312033625882642,0.357294476053333,-0.930839663457419,0.0007346432008412,0.00218117516709932,1.15549565623574,0.000110966157871152,0.000196979608284506,-0.678793962845398,0.0181549107131337,0.026773505689039
"CM002242.1",661361,662194,".","-",1.04798320526074,0.000136426925421758,0.000226590264747525,0.886760785819046,0.000904654773708716,0.00180661712249568,0.758384597522094,0.00417540015816133,0.0073923311507289,0.843109559435386,0.00161436995918861,0.0042480087945708,1.4492185508423,3.36944809702723e-06,1.1192572639135e-05,-0.651649213860393,0.0304756181665826,0.0424256012236036
"CM002242.1",662866,663824,".","-",1.27171752501116,9.89143824004986e-07,4.33800984253167e-06,0.958108623057498,0.000141803371991354,0.000374606545693696,1.15465855817963,5.25488458065893e-06,3.63507995218778e-05,0.875694408420818,0.000531624230801036,0.00168758731921773,1.57830200806261,1.35387834758034e-07,1.26173940448112e-06,-0.42879173367379,0.122001605034047,0.14911307281939
