"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7","logFC_ash1","PValue_ash1","FDR_ash1"
"CM002241.1",3735077,3736077,".","-",-1.62974895670444,4.33544441634166e-08,4.55221663715874e-07,-1.58158430836304,1.2430391760891e-08,2.69458814945766e-07,-1.78198797807728,2.11876245913351e-10,6.4718562388078e-09,-2.29187799779126,9.42704275218858e-15,3.33419617340565e-13,-3.08288207675693,9.39484632497574e-18,6.3133367303837e-16,-1.68963084140363,1.06218345472618e-08,2.85514912630397e-07
"CM002241.1",3735511,3736511,".","+",-0.855926052230022,0.00277281622319631,0.00392280526734298,-0.774884231066769,0.00441505613897154,0.00836588900258327,-1.09675265254558,6.86617966874087e-05,0.000253520480076586,-1.37060472303844,1.42603208515729e-06,8.87308852986759e-06,-1.6996040037715,1.93049978128644e-07,1.06826811996203e-06,-1.44543699112748,1.25899329805226e-06,9.08799046858447e-06
"CM002241.1",3738644,3739644,".","+",1.12534616543947,3.01924849638164e-05,6.78573575106508e-05,0.94037268829313,0.000415972578212375,0.00115034391999472,0.938236850958592,0.000405455449244977,0.0010898642475705,0.869072059079371,0.00111317040390918,0.00278085691980286,1.26364306837044,3.60157296497161e-05,8.28855148103056e-05,0.140193052380244,0.635737547170641,0.643397035690769
"CM002241.1",3741846,3742846,".","+",1.15634554326925,5.0926471718942e-05,0.000106281332283009,0.87519318250981,0.00205367157015712,0.00432622976534666,1.06200392599474,0.000169262255585686,0.000546847287276831,1.17470220268244,3.67782575488981e-05,0.000148796535737007,1.09706277616377,0.000725064598968746,0.00121507084914463,-0.50358499411188,0.112881702022934,0.121176523577335
"CM002241.1",3743486,3744486,".","+",1.34695995413265,2.66812961138177e-06,9.48581349389172e-06,0.909474730402984,0.00144254381753077,0.00323129815126893,0.877471098238826,0.00200489403951027,0.00425012238028675,1.13785481766731,6.81451566779207e-05,0.000241018659408225,1.15162348949071,0.000409056111820569,0.000715848195685995,-1.15138356405287,0.000427485994161677,0.000748100489782935
"CM002241.1",3747272,3748272,".","-",0.874825374627797,0.001888321590468,0.0027585915408576,-0.306132347333528,0.283492367110095,0.323991276697251,-0.537271621868228,0.0610417751075104,0.0851038856270684,-0.702189557874691,0.0169054941350183,0.0297395080071527,0.50424190899391,0.113618715124257,0.134185899057119,-1.08458654759738,0.000635973596586416,0.00100920913242065
"CM002241.1",3749657,3750657,".","-",0.370486688476614,0.177957705337885,0.19964537226554,-1.1811312719179,2.85544390884586e-05,0.000128782436694256,-1.35014654879673,2.31271107314017e-06,1.58585902158183e-05,-2.11044057333242,5.47737137983296e-12,9.68629886117829e-11,-1.34178093701353,4.47240069206707e-05,9.92602911433256e-05,-1.19393324737144,9.18728053615664e-05,0.000222882762465605
"CM002241.1",3752463,3753463,".","-",0.526224277239,0.0727320550749807,0.0863532526685283,-0.765209814653621,0.0102298027635233,0.0175652973535944,-0.778274560962934,0.0093460587937917,0.0164412343178744,-0.589237804257792,0.0503485377084948,0.0767215812700874,0.766580005422623,0.0198666694982565,0.0260750037164617,-0.77955301037236,0.0159014401212874,0.018392027128236
"CM002241.1",3761894,3762894,".","-",-0.512910186570548,0.0884756009212043,0.103401050120086,-0.613039927749168,0.0341465761193915,0.0512198641790872,-0.285296177665572,0.319586944229351,0.361552906602902,-0.88688522311442,0.00304879602583385,0.00660900299793661,-0.35796250628206,0.275139740800179,0.3081565096962,-1.25831321238909,8.3460028587158e-05,0.000206195364744743
"CM002241.1",3761870,3762870,".","+",-0.514027054436541,0.0871273302052994,0.102002728045229,-0.632632742711456,0.0285278759405182,0.0433726982625072,-0.314594916199138,0.271768008854029,0.315419865198458,-0.918082017657248,0.00215059795344179,0.00484967055272779,-0.343956313890707,0.292676487206229,0.326708636881372,-1.33160670681359,3.17181203589445e-05,9.64460492362475e-05
"CM002241.1",3763396,3764396,".","+",1.15256510730736,5.40719244962691e-05,0.000111804102343055,0.311321798879906,0.272405621656086,0.313990699404614,0.300583726811786,0.289920295994609,0.333606915939002,-0.630616894652835,0.034051356132201,0.0544821698115216,0.770806127642202,0.0163117469563745,0.0218356453280551,-0.848860945384256,0.0082479101263925,0.00991519786213911
"CM002241.1",3772990,3773990,".","-",-2.57449615283179,4.30733425662423e-16,9.64842873483827e-14,-2.12184190724285,2.71083303979158e-14,3.03613300456657e-12,-1.93408750661805,2.73071713718745e-12,1.52920159682497e-10,-2.10879586043124,1.26970936418658e-13,4.06306996539706e-12,-3.44083722154915,2.93603446203531e-21,4.93253789621932e-19,-1.89976823093877,7.23891634352838e-11,1.2683582646305e-08
"CM002241.1",3776510,3777510,".","+",1.17342176063307,4.39232192881194e-05,9.37028678146547e-05,1.00657272530114,0.000418341071100727,0.00115215245811348,0.964075711848506,0.000678336589148997,0.00166365762010265,0.985942407142027,0.000560973600004361,0.00154497647214316,1.01675995028202,0.00178779079202745,0.00278100789870937,-1.3672219297909,3.27579367780061e-05,9.87145000664577e-05
"CM002241.1",3777133,3778133,".","+",0.849808936745236,0.00283331087129471,0.00398323201989549,0.372032409057639,0.189261722590146,0.225903867816303,0.283919084332688,0.315063068965303,0.357036057916836,0.0298553492686831,0.917235451507694,0.942480463934512,0.582231623495844,0.0695929518519259,0.0854962772294227,-1.22824440230737,0.000140774246919102,0.000307143811459859
"CM002241.1",3796368,3797368,".","-",1.2596190755318,1.24104518662645e-05,3.18313879928616e-05,1.15527830474664,5.36324729559561e-05,0.000210766209511126,0.990566148397604,0.000510440326896192,0.00134516039087938,0.369239039017002,0.202508387282518,0.262713583501645,1.42597695944097,1.45011854323328e-05,3.7428725512626e-05,-1.40876412100051,2.36720808406756e-05,7.68484943233528e-05
"CM002241.1",3798208,3799208,".","-",0.779666483016421,0.0071346140268178,0.00955071837852901,0.497660274363436,0.0825529516768233,0.109419296897091,0.851290159220753,0.00280002672754902,0.00561677003257594,0.265070150236161,0.361887258280864,0.427275781585104,0.780517506301442,0.0165485030598211,0.0220646707464281,-1.38296291566501,2.71554427662371e-05,8.57663409070645e-05
"CM002241.1",3799753,3800753,".","-",1.21597435786514,2.40595095895883e-05,5.63344614780604e-05,0.961234566586719,0.000765267934327513,0.00186326105749308,1.05602056499384,0.00019966813086799,0.000624078995085065,0.735473248096533,0.0107152475175011,0.0201135372395552,0.930269810708584,0.0045533203194848,0.00663737799282818,-0.247711492159817,0.437036135190646,0.451134075035506
"CM002241.1",3802482,3803482,".","-",-1.09000595068221,0.000351135305745435,0.000598890673758711,-0.531142414678591,0.0613259513079577,0.0850701334361614,-0.591537700818512,0.0367713015578951,0.0544280058301884,-1.68219377471473,3.51485783409268e-08,3.10787429540827e-07,-1.81000833711104,1.78247640225867e-07,1.01424967235302e-06,-1.9106738726906,2.66028031438604e-09,1.51098412126917e-07
"CM002241.1",3803725,3804725,".","-",1.06920794504642,0.000199620953255926,0.000351165655989482,0.82449220535643,0.00377809059395577,0.00729562321591459,0.774931059054566,0.00630715935322248,0.0116120851653849,0.132317972891884,0.64870764916297,0.712306438296595,1.25224739545894,0.000143368776930638,0.0002817070704602,-0.945544600194105,0.00351973787865942,0.00458384467918437
"CM002241.1",3805934,3806934,".","-",0.451184818330241,0.124633476885978,0.143027170496441,0.431454224469725,0.134445229397961,0.166385256271509,0.0332602623265751,0.908591320709813,0.923711599874425,-0.182058714687796,0.538418273066575,0.605045283446051,-0.410329698069836,0.22174617130235,0.251287398170622,-1.58294603557749,2.01732546209139e-06,1.27890821747681e-05
"CM002241.1",3807987,3808987,".","-",0.0657160552953183,0.821581839196628,0.836519690818385,-0.526429233000226,0.0668908988259474,0.0916188794700881,-0.47644142188044,0.0957026166975287,0.125364831229511,-1.20406417330411,6.55776929209854e-05,0.000233349210534297,-0.263059889612217,0.42441466875882,0.453439500878041,-1.0408760092705,0.00101185252609823,0.00150768269964083
"CM002241.1",3809013,3810013,".","-",1.01221639747473,0.000238515689683201,0.000416318294719769,0.439045042515575,0.109850830826685,0.138498608471918,0.366263597428051,0.180785723036909,0.220019742261026,0.262959231920494,0.342820613499355,0.408611113280469,0.915692852687852,0.00322140694869871,0.00478934838390605,-0.433575879436991,0.155852561658041,0.16571664783893
"CM002241.1",3812281,3813281,".","-",-1.58813306350011,4.43665539085599e-08,4.58681911177727e-07,-1.73800453154931,2.06728399805928e-10,6.94607423347917e-09,-1.88080962545198,1.13685677433226e-11,5.27744930491593e-10,-2.48940958358545,2.49120192621262e-17,1.52189790401353e-15,-3.33877392645908,9.12364930804158e-21,1.02184872250066e-18,-1.78762238239774,9.23892939555518e-10,7.76070069226635e-08
"CM002241.1",3827201,3828201,".","+",0.966898235824433,0.000680399118263052,0.00107072421877423,0.72690011119552,0.00998747061748055,0.0172091801408896,0.914678454844145,0.00111123043662104,0.00257498914968738,0.663024808860607,0.0195419524139721,0.0337588483860907,1.06488727196979,0.000929490671614459,0.00151606245467213,-1.25406374056793,0.000107312864865481,0.000252147710453157
"CM002241.1",3834102,3835102,".","-",0.976125386302811,0.000181015781721836,0.000322659430549268,0.271315138985572,0.299035164589423,0.340019679533151,0.134185203091216,0.606279541389667,0.650830434207438,-0.421642670542785,0.117751658680089,0.16315281367633,0.819631295933266,0.00519291161690313,0.00750459485281484,-1.00256368809724,0.00062342577127865,0.000999861857516117
"CM002241.1",3835236,3836236,".","+",-0.512506654396428,0.0613228350404607,0.0734562302088941,-1.10972213116798,3.63586030176308e-05,0.000155624084253808,-1.1018562670008,4.53706469761183e-05,0.00018704953845369,-1.30064233038624,2.51686431155259e-06,1.43333289607063e-05,-0.535021471866248,0.0736018717735826,0.0892788047506272,-1.51535192266796,2.69520631687075e-07,3.01863107489524e-06
"CM002241.1",3837296,3838296,".","+",-0.455045214747583,0.0939502357980252,0.109229339889746,-1.05196855021326,9.26443324113988e-05,0.000335755058036428,-1.13805497234998,2.75381365219231e-05,0.000127625018915395,-1.80593276978757,2.83407673670448e-10,3.73431287659884e-09,-0.422942027085004,0.158955964447866,0.183536783692381,-1.47971750886128,4.19513345845185e-07,3.8618214850406e-06
"CM002241.1",3888493,3889493,".","+",0.879514915820708,0.000903536246467502,0.00139902386549807,0.62491548660662,0.0170916850925134,0.0276096451494448,0.584497803178893,0.0248936394745831,0.0385449901541931,0.610514259902922,0.0206531588957664,0.0354959661840281,0.932918070552028,0.00175261212534879,0.00273261101678512,-0.789232505190645,0.00756028032152471,0.00912119995702801
"CM002241.1",3893455,3894455,".","+",-0.696040805253932,0.0098791604037876,0.0130172466496966,-0.873279811191143,0.000725686184282301,0.00179948751231626,-0.882084357856701,0.000672826942959918,0.00166227832966568,-1.46632044589931,7.0169570672834e-08,6.1238898041746e-07,-0.863111947140858,0.00378335905996666,0.00557547650942456,-1.65483967636566,9.73820553837874e-09,2.72669755074605e-07
"CM002241.1",3898073,3899073,".","-",1.06270174095342,3.34895133023329e-05,7.42737720764611e-05,0.501843883534895,0.0498925619250619,0.0713357481141311,0.360017506154912,0.158543821153387,0.198401206359546,0.0311561912526324,0.90522992279422,0.932997711836987,1.25690224266901,1.69357299931193e-05,4.28664948148113e-05,-0.828037201042322,0.00402926269280965,0.00512815251812137
"CM002241.1",3899721,3900721,".","-",1.21040201232198,1.61880053144089e-06,6.39902327722517e-06,0.615402115045225,0.0146031279934631,0.0238186942029301,0.755169264463717,0.00258200991941239,0.00527389260135296,0.512481085284433,0.0431848149324829,0.0670212370314746,1.19332942261144,2.91638399083044e-05,6.94968099942572e-05,-0.96396840061471,0.000723448605038939,0.00113854206694653
"CM002241.1",4057091,4058091,".","-",-0.0936192231552505,0.727761514302087,0.7466499810855,0.257921097517117,0.31734163416344,0.356611334712093,0.0274038181551311,0.915567077156305,0.927995589515893,0.0838091764700564,0.748169086020371,0.799315780295213,0.467274728602126,0.112900507795253,0.133808009238818,-0.867759196985999,0.00262735122809181,0.00350313497078908
"CM002241.1",4143716,4144716,".","+",-1.33576452525087,1.92145772488585e-06,7.26341979369211e-06,-1.46500614081601,4.00763026437447e-08,6.41220842299916e-07,-1.31821684233945,6.25231873688331e-07,5.31842809010834e-06,-2.01412980419314,6.70808260022514e-13,1.55442465770734e-11,-1.97067532064569,3.02261802619864e-10,6.77066437868496e-09,-1.28820923827349,4.73698830294158e-06,2.34062951439466e-05
"CM002241.1",4150053,4151053,".","-",-0.961912508972206,0.000430108820559023,0.000717203790113308,-1.06222064060591,4.51647054380835e-05,0.000186200503401178,-0.882489998549687,0.000668296820837196,0.0016571788324819,0.47586447967038,0.0552396813676569,0.0830448901097661,-0.656387840964054,0.0246226270568436,0.032004652576787,-1.29966551098791,3.9458115872547e-06,2.04080846768956e-05
"CM002241.1",4152567,4153567,".","+",-0.270357521317126,0.305489038748908,0.332182255726968,-0.671325464100248,0.00892909113531958,0.0156259094868093,-0.874975548319047,0.000743464271570384,0.00180363895485667,-1.16730824139432,1.20140300028331e-05,5.76673440135988e-05,-0.941334416988476,0.00167776070309385,0.00262810068176939,-0.967344305937368,0.000549478894016089,0.00091277821468606
"CM002241.1",4162424,4163424,".","-",-0.977241545298037,0.00120520349437654,0.00181999269263154,-1.59643454146574,5.64809997119459e-08,8.43449595698392e-07,-1.00796446900325,0.000432894076693779,0.00115438420451674,-1.92987915512033,3.48572558067117e-10,4.50462998117505e-09,-1.63993788130476,1.41753585795145e-06,5.23397855243612e-06,-1.39788862761971,5.23176181697838e-06,2.44148884792324e-05
"CM002242.1",2274,3274,".","-",0.0646107889717938,0.828817765684711,0.841337671510764,0.219631852907863,0.446433803102722,0.487018694293878,0.360339605101231,0.208789771830593,0.24921265838394,0.399764562506355,0.165326804112749,0.219131385332874,0.789345323964752,0.0157964529411794,0.0211880566396657,-0.221286629909879,0.4859397884835,0.497791978446512
"CM002242.1",4931,5931,".","-",-2.32742388049954,2.01601507373876e-13,3.38690532388112e-11,-1.54962943143732,1.69504425092676e-08,3.42189371897528e-07,-1.55448151401831,1.77386448319279e-08,3.13693929659356e-07,-1.85209022512173,6.52860536170825e-11,9.53744087623466e-10,-2.37559399729839,7.69682219684917e-13,2.87348028682369e-11,-1.22895698027654,2.20788128678893e-05,7.35319509792227e-05
"CM002242.1",6962,7962,".","-",0.888633353976107,0.00126909228536181,0.00190789712698688,0.990653104013641,0.000274433305909716,0.00079491026539366,1.00234518796062,0.000217827029516611,0.000653481088549834,1.18494287243837,1.24740280777441e-05,5.94506870088229e-05,1.02015467948898,0.000970188655566481,0.00157479897715139,1.18277439054827,8.9048236762429e-05,0.000217601509470372
"CM002242.1",102087,103087,".","+",1.20509289590731,7.08352989524668e-07,3.52602377007835e-06,1.05948763396494,1.1456957246932e-05,6.46981115120865e-05,1.09131221847381,5.74073588982083e-06,3.26930043894881e-05,0.996144657455938,3.78687678225559e-05,0.000150247476940006,1.64250004628064,3.61632635500669e-09,5.17057725652021e-08,0.278017857643628,0.299243501088667,0.314205676143101
"CM002242.1",104745,105745,".","+",0.977137883522347,7.37520557344311e-05,0.000147504111468862,0.915066302943488,0.000160565110260059,0.000526794861395994,0.643944642313523,0.00788188252649016,0.0140867687707484,0.884116810689643,0.000268268965086179,0.000794170680783756,1.11886004989259,5.03822101363437e-05,0.000111006049874174,0.412911539305826,0.125246618558182,0.134235610320731
"CM002242.1",107396,108396,".","-",-0.213407938018757,0.415936115945157,0.442962075935254,-0.362439957776307,0.156225790100938,0.189843998097343,-0.536304216821886,0.0361871869350727,0.0536816547911012,-0.172449261769347,0.499581289850932,0.567092274965922,-0.286957632661464,0.318150655248886,0.351062791998771,-1.3602703446491,1.81302638047688e-06,1.19225217063899e-05
"CM002242.1",109295,110295,".","-",1.09906214719738,1.4552025655252e-05,3.6353015763306e-05,0.70507886912888,0.00509375762397418,0.00948200865183005,0.93922601029332,0.000172795175883979,0.000552042995880618,0.779787618327547,0.00200224027209877,0.00465572824515699,1.49161404203587,2.52602634568704e-07,1.3057613110013e-06,-1.12951917618644,8.30177311142365e-05,0.000205859466084011
"CM002242.1",111417,112417,".","-",0.526025341291821,0.0361118976012192,0.0445269636477419,0.00564423260781182,0.981993327766201,0.986396885289816,-0.125410810804844,0.616216085454375,0.659390460868376,-0.378118729684496,0.137682618469115,0.186537741151704,0.703032123867203,0.0128324669551301,0.0173859229714666,-1.48908183213592,1.61322498480534e-07,2.00756886997998e-06
