"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7","logFC_ash1"
"CM002241.1.475201.475500",0.817280432673229,-0.170315688378273,-0.412596369772159,-1.60112713867105,0.995561980259743,-1.07781922744771
"CM002241.1.475501.475800",0.928244729589055,-0.20550159228758,-0.698614707669994,-0.551407806122524,0.754547726257659,-0.623551510457017
"CM002241.1.475801.476100",1.21568758270301,0.322791411440535,0.0649849581624615,-1.2079205286747,0.978488193234816,0.0562421469485794
"CM002241.1.476101.476400",1.37665264016062,0.361686514570966,0.660806538966616,-0.0832407537837284,0.82389922680772,0.166753661124083
"CM002241.1.477001.477300",1.27678526076562,1.31855235032568,1.08631080361312,0.570150573170769,2.00834391422863,-0.0296300559110552
"CM002241.1.477301.477600",1.34696294349779,0.994476857477236,0.901051473437019,0.0492197126827377,1.10875384380201,0.484101239560524
"CM002241.1.477601.477900",1.31592877240998,0.920559411169797,1.23238571987192,0.621270137577748,0.925976914233289,0.0866119100928082
"CM002241.1.477901.478200",1.33550273397251,0.95510001938889,1.34869037090198,0.550246841283075,1.96707844509043,0.0786189408249717
"CM002241.1.478201.478500",2.00945275120687,1.77272648168794,1.45265537341379,0.661052862625493,1.85561997344078,0.975410370701425
"CM002241.1.3472801.3473100",1.08748334661616,1.05675437921195,0.986129027475083,1.15854721898346,0.677935721890767,0.339615810008278
"CM002241.1.3473101.3473400",0.960021178370094,0.559522860507978,1.06420278077052,0.594487155690846,1.16419503321925,-0.192440653494015
"CM002241.1.3473401.3473700",1.04676063994538,1.14318406740923,1.19414276304392,1.42933758458542,1.9176429985252,0.784000142648734
"CM002241.1.3473701.3474000",1.44719015533249,1.33560723592892,0.871078159363517,1.45689869868513,1.50152077885031,0.41913923218624
"CM002241.1.3474001.3474300",0.539869655564129,0.249672674334689,0.716918682800374,0.995419983607114,0.785265012811816,-0.102009498215549
"CM002241.1.3494401.3494700",1.53904544183774,1.83729657198997,1.23034152728999,1.41697699799021,2.17904651701912,-0.0552415968724877
"CM002241.1.3494701.3495000",1.76425248335553,0.913874617083539,1.05747371380702,0.542364458610351,1.79358036420263,0.012295733603349
"CM002241.1.3495001.3495300",1.65724754468607,1.34648133103058,1.16623073304402,0.171101902557926,1.86475001888614,-0.54016277905202
"CM002241.1.3497401.3497700",1.01405497416839,0.489741317362376,0.662556761053399,-0.277205726399028,0.621833414419643,-0.967426703798471
"CM002241.1.3498301.3498600",1.3938152676625,1.38071684599221,1.38433658900412,1.27590974002957,1.36516350379216,0.35137431494893
"CM002241.1.3498601.3498900",1.39973677534816,1.1948591086904,1.07804588325163,1.07250647665797,1.07171601817262,0.541365423610119
"CM002241.1.3498901.3499200",1.3151321304042,1.30378762020837,0.874343834922478,1.25881576767412,1.25426362954465,0.714393808790224
"CM002241.1.3499201.3499500",1.15994249143794,1.46706233590669,1.71114013544704,1.3025113097565,1.78839013003661,0.0400787079425774
"CM002241.1.3499501.3499800",0.894731960432216,1.09866714277878,0.945534059017585,1.05184166740935,1.10142321938906,-0.403864248829747
"CM002241.1.3499801.3500100",0.999290451375878,0.36441579534032,0.247443672373359,0.68004410039544,1.02740751419459,-0.971405773013882
"CM002241.1.3500101.3500400",0.193034710056476,-0.0667478881491811,-0.48384185426306,-0.928637141865725,-0.316741485425183,-0.965388816640994
"CM002241.1.3501001.3501300",0.287875284215088,-0.203680365564274,-0.599807284580068,-0.364019300734064,-0.290145983335479,-0.931121185811663
"CM002241.1.3501301.3501600",0.828278819276881,0.515610778009394,1.03641331939507,0.593274541486503,0.964982609484862,0.160571421451511
"CM002241.1.3501601.3501900",0.943690398252051,1.5856369837443,1.51844763370653,1.56608625870115,2.04123805592975,0.56948983176612
"CM002241.1.3501901.3502200",1.08614945311615,1.53620440794248,1.41563078516497,1.30916869345452,1.99806602517998,1.12822960269549
"CM002241.1.3502201.3502500",0.965329937055899,1.0856285617647,1.20885505457617,0.990695592864312,1.83571301960735,0.973228968290295
"CM002241.1.3502501.3502800",0.17445142223741,0.606572372168154,0.572840367187914,0.80735068211989,0.593249916734721,0.292360481945327
"CM002241.1.3503701.3504000",-1.51547534624497,-0.900619314155063,-1.40775494197085,-1.45919942254197,-1.82165931530441,-1.06716706104562
"CM002241.1.3504001.3504300",-0.746124844916664,-0.832508650347525,-0.936340103914358,-0.923279368438919,-1.39134911882993,-1.68856623769979
"CM002241.1.3505201.3505500",-0.459379152591312,-0.538448951426168,-0.110995027938464,-0.723212027902439,-1.02520180969039,-1.06878925805859
"CM002241.1.3505501.3505800",0.0514645031344391,0.314163934072442,0.260631089631859,-0.0811613519440715,0.702446446657361,-0.872564297878405
"CM002241.1.3505801.3506100",0.967851175927579,0.260893979798497,0.787438353835422,0.714872686577627,0.720207925660143,-0.455034182649777
"CM002241.1.3506101.3506400",0.346386053175355,0.180164841407477,0.0978582871828746,0.278512493901222,0.83211785839574,-0.607112092308722
"CM002241.1.3541201.3541500",1.34780901990506,0.975523114715123,0.959696055731181,0.899827484995749,1.23984538446838,-0.508898209509272
"CM002241.1.3541501.3541800",0.819263619325978,0.961190533715889,0.788022526394329,0.770413543447841,0.758378426829502,-0.710222374451702
"CM002241.1.3541801.3542100",0.749776491587722,0.901145944830729,0.649751262510169,0.526649256367873,0.745630485846445,-1.02234751100287
"CM002241.1.3543001.3543300",-0.563940168794905,-0.57341983728379,-0.694842874063609,-0.981452242481462,-0.994482422623756,-0.749118957123361
"CM002241.1.3543301.3543600",0.868255201278352,-0.410676838482366,0.077287130662878,-0.605667410552695,-0.208530865193036,-1.2378953337607
"CM002241.1.3543901.3544200",0.712741404151427,0.78334355788986,0.589062484615287,0.944967168632991,0.969847849278428,-0.427894491049681
"CM002241.1.3544201.3544500",1.24574836996947,0.747962398466888,0.852384330034288,1.24588623984544,1.45928140810077,-0.104148471238087
"CM002241.1.3544501.3544800",0.508272556051967,0.355491840483353,0.246764921060394,0.694106692188176,1.09400686898755,-0.742228848206719
"CM002241.1.3544801.3545100",0.182864033449242,-0.533850679316102,-0.871525743759607,-0.225672328450409,-0.110180234086028,-1.28453465093289
"CM002241.1.3545101.3545400",-0.0213974560657368,-1.08915381349509,-0.398750749834527,-0.632352720539321,-0.123542025224134,-1.71962980400111
"CM002241.1.3545401.3545700",0.359108665753524,-0.525039041310506,-0.870861583374593,-0.924827734671038,-0.200979043012251,-1.42300841653936
"CM002241.1.3546001.3546300",1.44304073325554,0.775455270254078,0.828371049503457,0.727724163430627,1.49913919750084,-0.694150566267271
"CM002241.1.3546301.3546600",1.73625050547585,0.930421111974938,0.912964981481956,1.59912762846689,2.02316950252468,-0.317016505135608
"CM002241.1.3546601.3546900",1.08316486371622,0.671967239302465,0.526366815914583,1.07379270030225,0.809347334436987,-0.205640931407506
"CM002241.1.3546901.3547200",0.978819784149117,0.410031306355174,0.593078360723639,0.803894387302298,1.3309814039542,-1.15027995027896
"CM002241.1.3547201.3547500",0.71995604416984,0.277720536043208,0.278510221235471,0.309329513650814,1.22396422375084,-1.23161581036207
"CM002241.1.3548101.3548400",1.04353638096391,0.138791127177389,0.096212329346851,-0.150881052948339,1.29283114675231,-0.707457858497367
"CM002241.1.3702901.3703200",0.892059522969048,0.909349468955357,0.751413434362408,0.843796673215281,0.857564129872908,-0.869732887502456
"CM002241.1.3703201.3703500",0.346556151274721,0.749195799817276,0.76149818527165,0.844901611066327,0.93109388342661,-0.750500514995688
"CM002241.1.3703501.3703800",1.17678840685001,0.947460897833006,1.03008958009839,1.36687773140151,1.13202696161132,0.071368242957544
"CM002241.1.3703801.3704100",0.800574046820347,1.43285370911575,1.41737683090478,1.22456138616277,1.57788036816621,-0.492407861522638
"CM002241.1.3704101.3704400",1.54469080638445,1.76574367216787,1.89830266957511,1.69831183486972,1.47859999735346,-0.323408448092438
"CM002241.1.3705901.3706200",1.54917127376208,1.6991893135268,1.90324247257257,2.06559501670215,2.14186410153087,-1.06850893843372
"CM002241.1.3706201.3706500",1.19641283063339,1.09814158129882,0.951586978148699,1.53243927813729,1.50450650190793,-0.422020110544996
"CM002241.1.3706501.3706800",0.828193567321856,1.23124573284092,1.49988763866316,1.15269020497573,1.75181114607709,-0.599210548620502
"CM002241.1.3706801.3707100",1.57026853342914,1.1614548987862,1.20765284650259,1.00340594288047,1.17619122142598,0.0641648627401779
"CM002241.1.3707101.3707400",0.780489759770405,1.08441552505794,0.855315846252486,1.09488839961262,1.33808308050794,-1.22469964549467
"CM002241.1.3707401.3707700",0.987630712029804,1.08597450803606,0.903490104312071,0.758024773138404,0.921083181606294,-0.756542236605115
"CM002241.1.3707701.3708000",0.765406952659298,0.736506151133473,0.660390416845325,0.910349393599865,0.859602836741684,-1.15282228341297
"CM002241.1.3711601.3711900",1.30131571556445,1.41685635321269,1.45102180606671,1.8619154630773,1.89714122580434,-1.14890003252665
"CM002241.1.3712801.3713100",1.05317478676325,1.23127188374048,1.24576170394939,1.19405844044504,1.13114865468671,-1.38491103063173
"CM002241.1.3713101.3713400",1.017852991703,0.879403388999298,0.651691475049706,0.851383328561928,1.34438280756926,-1.05503663394981
"CM002241.1.3716101.3716400",1.67357618279754,1.58934353904212,1.32602436550992,0.903840373036141,1.89577819061825,-0.502839170319722
"CM002241.1.3716401.3716700",2.16799030011494,2.34861810287128,2.05512270687508,2.23949475781937,2.83378265586405,-0.436565052037073
"CM002241.1.3716701.3717000",1.87448925722283,1.70233256663398,1.75655638462575,1.65276808003197,1.72906087120008,-0.970568523667019
"CM002241.1.3719701.3720000",1.31141284131777,1.52059095230874,1.13825030748816,1.55304081320487,1.44675607752411,-0.718400928235234
"CM002241.1.3720001.3720300",1.4830267947786,0.884482651389402,0.826003164847024,1.22225511819836,1.20565152245756,-0.886401747060344
"CM002241.1.3721801.3722100",-0.143518496582508,0.215512162776048,0.0824477702263149,0.367603578279779,0.266507426218609,-1.35528533124862
"CM002241.1.3725701.3726000",1.61719168842092,0.806211911236355,0.739532240461049,0.245709052143892,1.1601870091864,-0.778995492345996
"CM002241.1.3726001.3726300",0.82509648252374,0.389363086313626,0.132431352536813,0.858865428058309,1.46314306043238,-0.601635440802845
"CM002241.1.3726301.3726600",1.04574719557383,0.0739056081195109,-0.21626205209029,0.873768520769168,0.971333476017147,-0.320344403109441
"CM002241.1.3726601.3726900",1.16623218173008,0.380656554815167,-0.335387673290816,1.0900564487289,1.44280599474226,-1.11533945952469
"CM002241.1.3727801.3728100",-0.54552091150797,-0.22940363472233,-1.25185919054769,-1.20387644203558,-0.70510329372196,-1.42414108061371
"CM002241.1.3728101.3728400",0.740838348778169,-0.0365347258272631,-0.267258810856565,-0.284728774056776,0.621989946853327,-0.242457403552259
"CM002241.1.3728401.3728700",0.456081259138433,0.716958882676191,0.852894397602418,0.770362036857993,1.46091425982077,-0.362565946127956
"CM002241.1.3728701.3729000",0.683951815285116,1.04082119884828,0.422815567423381,1.15567120565081,0.938530422542364,-0.562038216461281
"CM002241.1.3729001.3729300",1.00897497838908,0.369341288120564,0.688006893763584,0.967314647339894,2.0521096007731,-0.171801381151723
"CM002241.1.3729301.3729600",0.956651254056391,0.0544732145814168,0.0231378453631217,0.861642022499799,1.23823018432349,-0.471329159227401
"CM002241.1.3729601.3729900",0.709766231083137,0.336335541484149,0.371488868541198,0.746590361589391,0.967346457290629,-0.627026516761005
"CM002241.1.3729901.3730200",0.203016785165384,0.52536462072808,0.90093421031129,1.10056129776993,0.997470548707656,-1.02872840625397
"CM002241.1.3732901.3733200",1.546694856228,1.36805740789072,1.07248200463515,1.45548161239567,1.2754525542107,-0.613357975018773
"CM002241.1.3733201.3733500",1.09269512782324,0.463429584959735,0.867054262596841,0.995706960580249,1.52246229296944,-0.776500797697642
"CM002241.1.3733501.3733800",1.65885036829937,1.34462108449286,1.01680378051694,1.16060609641632,1.70240212230362,-0.00521401413057344
"CM002241.1.3733801.3734100",1.42701326188231,1.23002080917556,0.810412037301947,1.48272081367088,1.69098517882348,-0.541911208210656
"CM002241.1.3736801.3737100",0.756512714690892,1.02123422030584,0.955172289273386,0.941149834993939,1.56665389976142,0.0576454095624384
"CM002241.1.3737101.3737400",0.885044139244511,1.31564482430354,1.20775231236129,1.47988072865389,1.60138076976693,0.597709896354319
"CM002241.1.3737401.3737700",1.2346015707049,1.4547888810914,1.22544769314982,1.41499782151294,1.39659970117653,0.902994802634291
"CM002241.1.3739801.3740100",1.24384995267173,1.10737633551885,1.03130846554903,1.52298248272031,1.53241526814297,0.88281291455416
"CM002241.1.3740101.3740400",1.32840336857811,0.991411733241177,0.973454150106224,1.41007730605271,1.8035795230606,0.156411943583711
"CM002241.1.3740401.3740700",1.78934615525123,1.44061414497727,1.25562471403268,2.01756630483749,2.12573422201644,0.652634402997592
"CM002241.1.3743101.3743400",1.29754577534216,0.782594850717998,0.994493151259733,0.799853040871249,1.21088343613489,-0.932056776683739
"CM002241.1.3744601.3744900",1.23044979601981,1.16877829901291,0.474126991640922,0.214657116621417,1.34560418516119,-0.579602241666431
"CM002241.1.3744901.3745200",1.38740284402374,0.674461129786636,0.606191777961498,-0.0181562459601258,1.97847642674309,-0.745732162165471
"CM002241.1.3745201.3745500",1.61228863154268,0.64718625746411,0.410289773899263,-0.0298362298187241,1.20515619186066,-0.837022242915902
"CM002241.1.3745801.3746100",0.923742415577417,0.603523115656051,0.237645802596271,0.441883243749028,1.40673833992085,-1.03579050248646
"CM002241.1.3746101.3746400",1.66259069594298,0.96244187286549,0.690831232556215,0.467018828294165,1.85664386166165,-0.942158241587796
"CM002241.1.3746401.3746700",1.58725490139531,0.792769689829076,0.636049975006591,0.474926227324344,1.8218550578318,-0.962311026946413
"CM002241.1.3746701.3747000",1.77807201781197,1.00983311033803,0.875052408205247,0.211983155197734,1.6220884649161,-0.653278667061234
"CM002241.1.3748201.3748500",1.06239249164537,0.19735642167563,-0.129088545992567,0.0442720044207297,0.551072978120404,-0.455419752414139
"CM002241.1.3748501.3748800",0.951990630843378,0.670298064437638,0.327335609287359,0.787728181881044,1.48590464696786,-0.432106273831548
"CM002241.1.3748801.3749100",1.5056702433891,0.302284186508755,0.607063352224681,0.769723368092444,1.4636986831212,-0.219828187215426
"CM002241.1.3749101.3749400",0.964700786232761,0.196954897597909,-0.0174046263335506,-0.432662220783551,0.917137998569733,-0.306147861275666
"CM002241.1.3751201.3751500",2.12519790826992,-0.0424342172804303,-0.275487458331028,0.368898468939566,1.01214547353081,0.272094810824205
"CM002241.1.3751501.3751800",2.30720998665558,-0.254797750351126,0.340166096799072,-0.0187184688307986,1.98397541485885,0.907391746300899
"CM002241.1.3751801.3752100",1.63010305993917,0.341260990772184,0.436975897513947,0.651240045725634,2.57546486964278,0.348424633649062
"CM002241.1.3752101.3752400",1.33847307028007,-0.25414152866854,-0.0312731940523548,0.0221702313950745,1.3064658689583,-0.745984961352472
"CM002241.1.3759901.3760200",1.55384547570984,1.65082544936799,1.36868744667321,1.5633316218147,1.82381724752951,1.04793817046303
"CM002241.1.3760201.3760500",1.16474595213361,1.19781798080956,1.27266255029727,0.794785728809611,1.30689080497341,0.81119732834694
"CM002241.1.3760501.3760800",1.47282490813353,1.26200147114051,1.17468066268282,1.50486822206029,1.40084798273128,-0.332779273378052
"CM002241.1.3760801.3761100",1.30576819637259,1.2560112696742,1.11568195256168,1.50503284684371,1.61993173254769,0.0582044978677736
"CM002241.1.3761101.3761400",0.863479012191685,1.03308606793202,1.04496010156099,1.0007609140347,1.77525489551855,0.371753467469715
