"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002242.1",109295,110295,".","-",-2.40332939370409,8.29853456955543e-16,5.93256939440559e-15,-2.55455237342149,4.26436923651162e-17,8.68380644526002e-16,-1.88581510069185,2.80655011401177e-11,1.22467641338695e-10,-2.01165034206433,2.00013450856191e-12,6.52471062987186e-12,-1.79966956649483,4.96625732808363e-09,1.72027057962484e-08
"CM002242.1",111417,112417,".","-",-2.57738309140495,1.21935004134851e-18,1.90558890182837e-17,-1.96706488296845,5.8014074744093e-12,1.20698013089878e-11,-2.08645347042065,6.59058531696349e-14,7.76995321578854e-13,-2.20556520368304,3.45769527590713e-15,3.182974281383e-14,-1.86448878330977,4.53809775718301e-10,2.29293360362931e-09
"CM002242.1",241878,242878,".","-",-1.84962567063588,6.09697096025893e-11,9.50618210045011e-11,-2.06142472217862,1.1152510073813e-12,2.99354229846597e-12,-1.6813094893405,1.00022084466488e-09,2.38350499154185e-09,-1.76853597480175,1.79415868940901e-10,3.2065814874544e-10,-0.900521777384803,0.00213323430329366,0.00230101677658642
"CM002242.1",243276,244276,".","-",-1.94638471197575,7.75713607013293e-12,1.52420919272787e-11,-1.94873658049127,1.47060231964242e-11,2.59118359276583e-11,-1.74638451364353,2.59790059481506e-10,7.62353362321274e-10,-2.4899975271966,4.60286866910972e-18,1.02467625436995e-16,-1.81294268583133,1.70734472067486e-09,6.99594909935065e-09
"CM002242.1",251228,252228,".","-",-1.8043294716146,3.18196908918079e-09,3.68034978989585e-09,-2.09063950724361,2.33967113569469e-11,3.92084539448087e-11,-1.62980488427254,3.36954162514924e-08,4.94021342395555e-08,-1.74046849941383,5.59125108299718e-09,7.44023906489922e-09,-1.34539417358745,2.40446838286512e-05,2.94854517022875e-05
"CM002242.1",254203,255203,".","+",-2.33599420858323,8.0471851331876e-15,4.01607428821679e-14,-2.37160214732497,1.14652019316852e-14,7.94290278153861e-14,-2.09606225294184,5.72034328330345e-13,4.8659122612404e-12,-2.54643306031615,1.31016621116927e-17,2.31692551027829e-16,-1.96454600583209,2.1384340948014e-10,1.29461956009598e-09
"CM002242.1",307498,308498,".","-",-2.00083261865889,1.98842887430847e-12,4.7893340628505e-12,-2.04021124248683,1.08966838517918e-12,2.94079178650767e-12,-0.745615215146473,0.00421580630845695,0.00441280660324465,-0.917649719680361,0.000486976189406193,0.000540905783935474,-1.1771415969652,4.94838546627578e-05,5.85442787559388e-05
"CM002242.1",308581,309581,".","-",-2.33481843763342,2.17889112046007e-16,1.90157770512879e-15,-2.07191154326303,2.46766038734426e-13,8.42308322559950e-13,-1.54136075608657,5.29277318266144e-09,9.85247528739193e-09,-1.83341501999499,7.66912421674406e-12,1.97457910867893e-11,-1.87914856291151,9.52454656763372e-11,6.27499538573516e-10
"CM002242.1",308572,309572,".","+",-2.33921869177717,1.97368321885397e-16,1.74515147772351e-15,-2.06376113505576,3.05279460819075e-13,9.91052162659027e-13,-1.51509668090618,9.12514793149606e-09,1.55243023037098e-08,-1.80460696171873,1.5362738445091e-11,3.66090788478764e-11,-1.90109273789541,5.97468023032488e-11,4.0555405199781e-10
"CM002242.1",313727,314727,".","-",-2.01766607382546,2.77873451804984e-12,6.39489587715581e-12,-1.94434435710068,2.11679965980228e-11,3.57661944117493e-11,-1.9240856817702,6.01137813851612e-12,3.57490806113525e-11,-2.11732944510281,9.60932200796591e-14,5.08461762941188e-13,-1.56652026026041,1.56415404715094e-07,3.22958633843434e-07
"CM002242.1",316465,317465,".","-",-2.55051350019969,1.62351238709636e-18,2.32127728538033e-17,-2.31518544632743,9.5858937159058e-16,1.07362009618145e-14,-2.04563607300925,7.62221207354229e-14,8.83125260934555e-13,-2.21362949630989,1.24519416134648e-15,1.30745386941381e-14,-1.91045321945647,4.79312998671182e-11,3.35519099069827e-10
"CM002242.1",372111,373111,".","-",-2.00995879194072,5.97126704065449e-13,1.6581369633553e-12,-2.1748249067056,1.81491459042736e-14,1.08894875425642e-13,-1.74908017352829,6.70018404890132e-11,2.60261484442872e-10,-1.75898638321717,7.34619756255414e-11,1.45195434177541e-10,-1.5141167517707,1.45803279299629e-07,3.10062669903009e-07
"CM002242.1",662194,663194,".","-",-2.12831847285506,7.29910736495853e-13,1.99390249969599e-12,-1.88858635835229,1.514353879331e-10,2.08533976825908e-10,-1.65479692641015,4.85116540065316e-09,9.13160546005301e-09,-2.07490045383662,1.06776895337671e-12,3.7965118342283e-12,-1.82738214468298,4.33310236183428e-09,1.516585826642e-08
"CM002242.1",663824,664824,".","-",-2.0274635117303,9.46270919591481e-12,1.82517190741631e-11,-2.23735312335389,1.73257782787186e-13,6.43255414546901e-13,-1.73771215317783,1.36917020137865e-09,3.08943895956907e-09,-1.99796148422396,5.97007801269688e-12,1.6004269770842e-11,-1.90607310395264,1.01818726304000e-09,4.47203817492076e-09
"CM002242.1",666093,667093,".","-",-1.87324193061571,3.25635110905194e-10,4.29915116951455e-10,-1.92733211660407,1.36471012079698e-10,1.90266639248044e-10,-1.22851957966353,1.10500135584647e-05,1.19575025946671e-05,-1.93430299931846,3.33545957770632e-11,7.26614415797707e-11,-1.82277039041685,6.74639732202201e-09,2.22234264725431e-08
"CM002242.1",667654,668654,".","-",-2.29510091873261,3.95250049810092e-14,1.61956117970964e-13,-2.06630696912072,8.73750668033503e-12,1.66806945715487e-11,-1.71355501511207,1.73631228441104e-09,3.80065750854795e-09,-2.02483556251273,2.93399272895844e-12,9.04423446724803e-12,-1.48918296541183,1.27488996200542e-06,2.03015652717451e-06
"CM002242.1",672603,673603,".","-",-2.07430649617401,3.39099854787689e-12,7.57060140921352e-12,-2.06669737035018,4.89129983092259e-12,1.04347729726349e-11,-2.02591331902214,2.38158617793433e-12,1.66711032455403e-11,-2.27569511692674,1.07692671435847e-14,8.22380400055562e-14,-1.31967846774647,1.63148628163927e-05,2.0608247768075e-05
"CM002242.1",675441,676441,".","-",-2.35572432371757,1.10441429238907e-15,7.27614122044561e-15,-1.89832695074033,4.97232016447803e-11,7.59082115973831e-11,-1.34571857258663,8.04725578734393e-07,9.18124938725827e-07,-1.61052088589856,5.98747402556256e-09,7.93606024689948e-09,-1.38421400137407,3.56032499035313e-06,5.07969934929363e-06
"CM002242.1",696106,697106,".","-",-2.09407949891869,2.60067599471144e-12,6.02639402912443e-12,-1.88450065753373,2.33238819506765e-10,3.12847278859374e-10,-1.47948200903363,1.65846443284831e-07,2.08315532499826e-07,-1.98300991776216,9.09841672184305e-12,2.27291302493626e-11,-1.60153683685375,2.61826272010848e-07,5.02706442260827e-07
"CM002242.1",700578,701578,".","-",-1.46450614704169,3.28414593437055e-07,3.43226449128618e-07,-2.21722266348309,2.36352716139296e-13,8.24427567107067e-13,-1.58865399759315,2.38368029767526e-08,3.60562292058232e-08,-1.9141271719634,3.79382117698819e-11,8.1452007378149e-11,-1.62880099726322,1.53860502370779e-07,3.22100490944434e-07
"CM002242.1",700229,701229,".","+",-1.44637537270947,5.7544347889477e-07,5.98603742751216e-07,-2.06058327974911,1.01684093316988e-11,1.87724479969823e-11,-1.30647788130587,4.03227877998543e-06,4.44941106757012e-06,-1.84997010919423,2.10022483744951e-10,3.65634997607791e-10,-1.32467535024881,1.92388773188091e-05,2.40754665889008e-05
"CM002242.1",705040,706040,".","-",-2.08776227565892,5.23493805081713e-12,1.09250881060531e-11,-1.97211303248535,9.06066740378212e-11,1.31506878949062e-10,-1.92160637819245,6.21053782538363e-11,2.42644268526616e-10,-2.13212693959123,1.0919591799084e-12,3.86208720472866e-12,-1.6549585405528,1.2666215501202e-07,2.78160026693062e-07
"CM002242.1",705752,706752,".","+",-2.03253087644879,1.18434591364307e-11,2.21077903880039e-11,-1.67840559365023,1.80834368645113e-08,2.02197497054103e-08,-1.64478550418434,1.01556891788421e-08,1.71043186169972e-08,-2.16587688134334,2.93834135468932e-13,1.28218531840989e-12,-1.41494920335677,4.7952288785206e-06,6.65783844290463e-06
"CM002242.1",708743,709743,".","+",-1.80488743582114,3.1682984386268e-10,4.19940148078346e-10,-1.78561882419436,8.67019624539808e-10,1.07102424207859e-09,-1.72007247134327,7.49946757487436e-10,1.86718263483161e-09,-1.95970949081845,4.02536640352469e-12,1.15600265947376e-11,-1.53767841462287,3.62750521423575e-07,6.71538155362651e-07
"CM002242.1",712338,713338,".","+",-1.86751989122654,3.67242791248817e-10,4.80130653150204e-10,-1.87818682846543,5.87589183619239e-10,7.47840779151758e-10,-1.63250101170019,1.54188847812341e-08,2.47882549593046e-08,-1.88346127965454,1.24583017463057e-10,2.33202751351461e-10,-1.21425827457084,9.90624560758292e-05,0.000113989675484516
"CM002242.1",713756,714756,".","+",-2.10606864002798,1.88702199976832e-12,4.57790174673037e-12,-2.38247478326678,8.8100074157355e-15,6.36594084233791e-14,-1.66848667628066,5.30940521084242e-09,9.85613343007211e-09,-1.91852634163176,4.27744594199527e-11,9.01079521323142e-11,-1.32763621819199,1.31765040080987e-05,1.69628557345638e-05
"CM002242.1",715045,716045,".","+",-2.54921914984415,5.69352657852093e-17,5.79704524358495e-16,-2.098933191377,2.25625200211133e-12,5.4150048050672e-12,-1.91704464629266,2.03133048381544e-11,9.54583276310472e-11,-1.96161386508819,1.12901532183066e-11,2.74890687054421e-11,-1.6429677243365,8.00038259320181e-08,1.89973749209598e-07
"CM002242.1",717001,718001,".","+",-2.11777884456883,3.99913448097825e-13,1.21602641231556e-12,-2.26581345953655,1.77410802877102e-14,1.08894875425642e-13,-2.12211646269805,1.20229387287643e-13,1.32449423372616e-12,-2.25556756933472,4.74141521856598e-15,4.13796237256667e-14,-2.07700419301347,1.1721648556459e-11,1.04985093215007e-10
"CM002242.1",718121,719121,".","+",-2.34301184063229,2.2713228822806e-15,1.37507115035366e-14,-2.11060511312103,1.21042205421956e-12,3.20237645840766e-12,-2.02176297897486,1.6276132816616e-12,1.18886535356152e-11,-2.17277710215534,4.60018712866853e-14,2.97242860621659e-13,-1.47297797153708,1.02773099347603e-06,1.67629909615507e-06
"CM002242.1",885584,886584,".","+",-1.81568370272722,1.35611899557263e-08,1.49640716752842e-08,-2.46949366016737,3.00823685657257e-13,9.81327751270276e-13,-1.89839560283224,1.67207082388527e-09,3.69615655806217e-09,-2.24533072483722,4.31754571854072e-12,1.21907173229385e-11,-1.70202248269788,5.11218777834953e-07,8.96968717245662e-07
"CM002242.1",886935,887935,".","+",-2.29782571902611,5.05011187002184e-12,1.07055999263554e-11,-2.31468328213876,7.9248764611076e-12,1.53473111869288e-11,-2.08087498065407,9.06403830066381e-11,3.31034442285113e-10,-2.42353131497688,1.96113785007835e-13,9.21597647029826e-13,-1.55718079821873,4.75141190150157e-06,6.61319575289746e-06
"CM002242.1",888199,889199,".","+",-2.27672591584879,9.47894338821865e-12,1.82517190741631e-11,-2.16400980812025,1.25503181112755e-10,1.77180961570949e-10,-1.6341430871009,2.40813864636841e-07,2.92106348440356e-07,-2.10128638135026,1.15662022390827e-10,2.19561805216485e-10,-1.44300721121405,2.10148890952583e-05,2.59595688823779e-05
"CM002242.1",910010,911010,".","+",-2.17257627857253,4.85921294142492e-11,7.77474070627986e-11,-2.47942532788708,4.44699620716084e-13,1.36455774027949e-12,-1.79179007325119,1.65524457369905e-08,2.62960840077012e-08,-2.09681413428727,1.1249337403991e-10,2.15371929785811e-10,-1.83308068429602,1.26593893911319e-07,2.78160026693062e-07
"CM002242.1",911592,912592,".","+",-2.3861587356747,2.10914150106478e-12,5.04392558261754e-12,-2.31311701217744,1.11320699032677e-11,2.03835176430407e-11,-1.57369202924654,6.49352445743641e-07,7.49767772405028e-07,-2.04413539263661,3.6557241030817e-10,6.02119264036986e-10,-1.60583873079765,2.94948739485503e-06,4.27167139944521e-06
"CM002242.1",913085,914085,".","+",-2.36592510553051,1.64817192772675e-12,4.08697983554382e-12,-2.13063904751534,1.90063825760283e-10,2.57884091543881e-10,-1.75621232964161,3.28685118344722e-08,4.83318160892019e-08,-1.87742437995491,5.26506343584648e-09,7.07624525777766e-09,-1.35950267980797,6.57142769870947e-05,7.70680525921949e-05
"CM002242.1",916764,917764,".","-",-2.10267000684948,3.94128980634246e-11,6.44415267606359e-11,-2.20156358678944,1.17905836593796e-11,2.12991188685566e-11,-1.61606824528092,1.10748229786962e-07,1.43396551862888e-07,-2.00375305799659,1.12131356980926e-10,2.15292205403378e-10,-2.06144207599803,7.02051429484021e-10,3.34594723839193e-09
"CM002242.1",916314,917314,".","+",-1.65811747993255,1.30946575051822e-07,1.38358645337774e-07,-2.03105979438139,4.29039244105601e-10,5.53386510631409e-10,-1.68637314221226,4.60134438741156e-08,6.46883562414344e-08,-1.89784285514287,1.23938556495055e-09,1.81848711713268e-09,-1.52686629248709,3.87399047760368e-06,5.46916302720519e-06
"CM002242.1",920448,921448,".","-",-2.09817352712966,5.7332621405413e-11,9.0228387785568e-11,-2.56528411728721,1.80741947269313e-14,1.08894875425642e-13,-2.1231628154539,1.37371609339679e-11,6.88908369225854e-11,-2.20613524247075,3.5589030659123e-12,1.05822250455445e-11,-2.00916590790345,2.8370759607075e-09,1.06297168889886e-08
"CM002242.1",922793,923793,".","-",-1.92138247700082,3.23162653822342e-09,3.73136260083529e-09,-2.30514481220696,9.6138507708919e-12,1.78467064034236e-11,-1.8309516725061,6.7532057642812e-09,1.21341023358208e-08,-2.01098523894768,2.96855527706463e-10,4.99947986519381e-10,-1.45809944058613,1.61679186620929e-05,2.04610948040045e-05
"CM002242.1",922739,923739,".","+",-1.90076809784277,4.34730845001015e-09,4.95991728082652e-09,-2.35845555826124,3.69812260324012e-12,8.1646929850888e-12,-1.85122023868729,4.54660530698917e-09,8.70461186979124e-09,-1.98934707806846,4.22807557822699e-10,6.76492092516318e-10,-1.53912442646503,5.44486650343731e-06,7.45203725114027e-06
"CM002242.1",924044,925044,".","+",-1.7931797777445,3.89489974529933e-08,4.17443800453134e-08,-2.55079516963674,1.67444888925349e-13,6.25155441488634e-13,-1.96297647906366,1.06764759171079e-09,2.50859853716662e-09,-1.91127595274018,2.93767997306783e-09,4.07035245752904e-09,-1.99029690664028,1.17515492993839e-08,3.60491220205464e-08
"CM002242.1",927380,928380,".","+",-2.39872119908017,1.11576059287216e-12,2.8727629057858e-12,-2.2919747753712,1.68086309940758e-11,2.92626943731061e-11,-1.92693256894104,1.82797060559644e-09,3.94982716064568e-09,-1.99120883851218,9.13272705445668e-10,1.37605214811545e-09,-1.75529800007199,3.21341782426077e-07,5.9983799386201e-07
"CM002242.1",928690,929690,".","+",-1.80586951478422,2.27449050499429e-08,2.465254224768e-08,-2.24783928485443,2.56421566546979e-11,4.22341403724436e-11,-1.54497666054808,7.74056017839623e-07,8.86142494017422e-07,-1.9143498340974,2.17395716852987e-09,3.04354003594181e-09,-1.60432436370839,2.35099672153977e-06,3.51959883820611e-06
"CM002242.1",931224,932224,".","+",-2.59023832757588,1.1066264453435e-18,1.77060231254959e-17,-2.47461038609423,6.84002502287736e-17,1.35191082805105e-15,-2.18279067386487,6.61460464478253e-15,1.11125358032346e-13,-2.44450832310523,7.47621436068691e-18,1.54916045999238e-16,-2.27459934439567,6.70025421577558e-14,1.25071412027811e-12
"CM002242.1",944454,945454,".","-",-2.59761401789298,2.652987901021e-15,1.57770607919125e-14,-2.70180757895893,6.33206760735925e-16,7.50447958152164e-15,-2.01151395057461,8.4649438758461e-11,3.16024571364921e-10,-2.38588568860387,6.10200295333201e-14,3.56569216055575e-13,-1.76628081671486,9.33583351043598e-08,2.15590382096666e-07
"CM002242.1",946591,947591,".","-",-2.0993313505224,1.99030702211219e-10,2.77163156011424e-10,-2.17407313769718,8.4065757500432e-11,1.22542709414946e-10,-1.68424491411783,9.90795679324509e-08,1.29788439864731e-07,-1.96007290388918,1.2072273269083e-09,1.77517891396581e-09,-1.55321337204297,5.0232511600856e-06,6.90311815864525e-06
"CM002242.1",1345413,1346413,".","+",-1.5992998963752,2.06862398368048e-08,2.24937753565256e-08,-2.65948162633256,6.11141183998405e-18,2.16150987182594e-16,-1.66369806138199,2.54915784727777e-09,5.27087407190972e-09,-1.96836950914707,4.49837625524871e-12,1.25431902221043e-11,-1.71337301301755,1.90193754029736e-08,5.4619744747001e-08
"CM002242.1",1351307,1352307,".","-",-1.5903500116784,7.51861015519849e-08,8.01985083221172e-08,-2.14988737582768,3.75122873938858e-12,8.2379925257161e-12,-1.67401599579399,1.10375198071789e-08,1.84967912978161e-08,-1.85085890135794,4.53090766975244e-10,7.23223267000865e-10,-1.48215475627032,2.6919486887418e-06,3.958401572942e-06
"CM002242.1",1352459,1353459,".","+",-1.73187397951045,3.36483113616715e-09,3.87850175558204e-09,-2.10037865063705,3.13559925049778e-12,7.09468921324749e-12,-1.85329324320833,1.35652515237044e-10,4.60396415349967e-10,-2.01622386419279,4.25778281806486e-12,1.21238561599135e-11,-1.54318248067135,5.4797586478791e-07,9.58957763378842e-07
"CM002242.1",1592855,1593855,".","-",-1.78373654630472,1.63199979849433e-10,2.30399971552141e-10,-1.91449875460765,2.11829544283873e-11,3.57661944117493e-11,-1.47518218793168,5.09857937937657e-08,7.10839282767854e-08,-2.10220648813403,6.59881589223431e-14,3.82276230998402e-13,-1.22862690020035,2.500559828546e-05,3.05522946324166e-05
"CM002242.1",3651925,3652925,".","-",-2.07835335805975,3.83674610329502e-13,1.17730291388779e-12,-2.20213080996334,2.53244726045756e-14,1.38106651924483e-13,-1.78145798591742,1.00905185488974e-10,3.60289998063601e-10,-1.81383691385725,6.32484741901426e-11,1.27254415137053e-10,-1.6973729806246,1.04029634022554e-08,3.23647750292389e-08
"CM002242.1",3662387,3663387,".","+",-2.02620848009799,6.02305161274319e-13,1.66563402624009e-12,-1.92838248856754,9.85932465716701e-12,1.8251972919053e-11,-1.53716282473364,1.14984218685625e-08,1.91260878605792e-08,-1.56039127594973,7.9915016575478e-09,1.04888459255315e-08,-1.74085040846101,3.62359624411337e-09,1.30216934547817e-08
"CM002242.1",3672504,3673504,".","+",-1.78726076455998,1.72977485816858e-10,2.42674051083358e-10,-2.32226611527294,1.98358984347074e-15,1.94789669381661e-14,-1.44804423165637,8.53290570639125e-08,1.13546784845444e-07,-1.65362883917113,1.43499951040046e-09,2.07827515299377e-09,-1.51489765362973,2.50330804845013e-07,4.83397416252439e-07
"CM002242.1",3763243,3764243,".","-",-1.87959891275329,1.81218237498278e-11,3.13862514430007e-11,-2.29757362834508,1.42307132527946e-15,1.49756421456259e-14,-1.71219279925707,2.9867645256389e-10,8.49639628116037e-10,-2.02870174851879,2.5553754974898e-13,1.12770273234628e-12,-1.60282751680001,4.72081569701744e-08,1.2108351711434e-07
"CM002242.1",4108282,4109282,".","+",-1.97318048951849,8.05761830596671e-11,1.21406266852234e-10,-1.7740752023166,4.89196753076343e-09,5.64845735510829e-09,-1.82469447702374,5.03194610323757e-10,1.33128652810065e-09,-2.14573226563061,9.84992430375986e-13,3.55868232910033e-12,-1.90679681002302,2.34444540172033e-09,8.95151880656855e-09
