"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7","logFC_ash1"
"CM002241.1.3896701.3897000",3.61895634552018,2.67688267029616,2.49591895548583,2.14623096327875,0.885453002552193,4.37333561167375
"CM002241.1.3897001.3897300",3.0949171317773,1.39535688420723,1.83599989728423,2.06010026557134,0.158378321976191,3.20597541090625
"CM002241.1.3897301.3897600",3.43493991880449,1.7606840297121,1.96557594209836,2.0325792913067,0.249693297376075,3.06864386575579
"CM002241.1.3897601.3897900",3.43103444035811,1.64040749687822,1.90023179095119,2.14952251740816,0.775769281771259,3.17283733819399
"CM002241.1.3898801.3899100",3.69983981668989,2.19341243844629,2.42820694405963,2.48347041937385,0.697791303004403,3.88836745202447
"CM002241.1.3899101.3899400",4.00479136174615,1.43084249480201,1.84172625645915,2.17259194878141,0.435435690913088,3.39504599135479
"CM002241.1.3899401.3899700",3.32813495096036,0.872161744435455,1.77281331271543,2.1064211928577,-0.0267500016529515,3.03615212306928
"CM002241.1.4056301.4056600",2.36954864849014,2.09826544572484,2.40217126707311,-0.0240788078536838,0.287857299965765,1.92271525576272
"CM002241.1.4056601.4056900",2.70658744990709,2.69488793570494,3.04766900762428,0.354116922890888,0.358640142728192,2.03395002053118
"CM002241.1.4144801.4145100",2.36401478282268,2.5025387433847,2.33914245411531,-0.988918689551288,0.529781783102749,3.361418672168
"CM002241.1.4145101.4145400",2.51893927290047,2.59971319241227,2.2058518303528,-0.731650025263191,0.166459380050868,3.49918924791988
"CM002241.1.4145401.4145700",2.94477153785482,2.91596254800581,2.53357777695707,-0.811926711344675,0.0735877392328856,3.7077759857168
"CM002241.1.4145701.4146000",3.45306515900026,3.257684309589,3.20730954438522,-0.418864267683185,0.289900939872512,4.40422260742373
"CM002241.1.4146001.4146300",3.15881691263229,3.18343964118755,2.81053850309753,-0.5887819326899,0.0508772470407949,3.41045905691894
"CM002241.1.4149001.4149300",2.92939678565538,3.13173054203925,2.48273405950837,-0.233544226292297,0.0350386980071504,2.60508301612166
"CM002241.1.4149301.4149600",2.3023992118044,2.22337840911396,1.70550693214548,-0.58986650256768,0.11112634757331,1.85682399002173
"CM002241.1.4149601.4149900",1.10013397580698,1.27231230828542,0.446752793677268,-0.58179833820202,-0.537535974174285,1.08822424421011
"CM002241.1.4153801.4154100",1.73191490924682,1.43985596211374,1.27874513544187,-1.2420118973861,0.282232704876963,2.31088515678886
"CM002241.1.4154101.4154400",1.7272876729293,1.63182459696726,1.68393675096242,-1.22343188527589,0.698915112099984,2.87697432486134
"CM002241.1.4154401.4154700",2.39823755007088,2.30696054108731,1.94281610493371,-0.621296112608952,-0.125994121612723,3.1003557144643
"CM002241.1.4154701.4155000",2.07326110435083,2.27832392219941,1.81410158991098,-0.436213209953623,0.0672822767962819,3.28418746758442
"CM002241.1.4155001.4155300",1.49937084064604,1.93830038506728,1.28511089402004,-0.524136625075601,0.712367309142151,2.78621276929812
"CM002241.1.4155301.4155600",1.08866487479685,1.02876509961433,1.16317279409879,-0.726532994645717,0.132065292559458,2.23287193138011
"CM002241.1.4159501.4159800",4.08158933372806,4.36406024652609,4.53167764032074,0.383948627955248,0.524834966910413,3.08557490619436
"CM002241.1.4159801.4160100",4.29369597571492,4.61950704141346,4.66977315555743,0.712749548981086,0.344511205219781,3.4282979210004
"CM002241.1.4160101.4160400",4.57982456183694,4.82487436366512,4.29928658302392,0.700186711489019,0.624905119718221,3.5363301745789
"CM002241.1.4160401.4160700",4.63115805332674,4.71429008559336,5.13110338177281,1.0726909435107,0.547386108490629,3.45408940694956
"CM002241.1.4160701.4161000",4.87976224730653,5.32510547004885,5.14091286793578,1.58208648490628,0.667702446487672,3.94941044214664
"CM002241.1.4161001.4161300",4.75906913371426,4.72325045181087,5.10697942249677,1.08672672868625,0.655361088071246,3.78036914296139
"CM002241.1.4161301.4161600",4.52150911151892,4.9321249334814,5.12707157313524,1.02642056951618,0.716288426979773,3.55192541753094
"CM002241.1.4161601.4161900",4.69377132458625,4.97888408692927,4.90879362662909,0.901657898656564,0.480689584389245,3.9516370670851
"CM002241.1.4161901.4162200",4.43077757918724,4.40410293617149,4.92357346961582,0.61729053572055,0.0274588745073382,3.46381688304281
"CM002242.1.1201.1500",5.00275795563807,5.24319783099476,5.09160469043762,0.701482136918604,-0.104947175698947,3.62043239708097
"CM002242.1.1501.1800",5.1433366315897,5.60260626173852,5.46655285032145,0.341727160501638,0.22901566447644,3.3825998155886
"CM002242.1.1801.2100",5.43713788011076,5.60914853400089,5.71320732788405,0.117339546581427,0.0510096864967416,3.46994499762583
"CM002242.1.2701.3000",4.61898869248407,4.86767560627506,4.77032115790379,-0.976702491607659,0.428917816207738,3.03889220406429
"CM002242.1.3001.3300",4.632261055966,5.06794228296153,4.83621495339686,-0.925521316020935,0.225771106180436,3.32192705719425
"CM002242.1.3301.3600",3.99993829865538,4.01879473191479,4.14536275321084,-1.1082210354236,0.075838459245892,2.58298416228683
"CM002242.1.3601.3900",3.91061268599004,4.36909628168414,4.31595152813312,-0.468868950084606,-0.248081169203243,2.24724780370499
"CM002242.1.3901.4200",2.47259220644109,3.02159629094743,2.68506407074693,-2.31515820076452,-0.926034469929892,1.47712125689866
"CM002242.1.4201.4500",2.17510369593706,2.90202430750198,2.22444218153418,-1.13318772226402,-0.125464459341311,1.59771233685803
"CM002242.1.4501.4800",1.52403585014229,2.47100780845606,1.69919596019485,-1.40067163578049,-0.580582128640228,1.27766218507758
"CM002242.1.5701.6000",2.56157278487188,2.90917581866694,2.70887457641392,-0.902813616089565,-0.0525504254414562,1.76000742956159
"CM002242.1.6001.6300",3.36862369437272,4.10041725123736,3.24641217164616,-0.935998333952148,-0.13873306080906,2.73602194580377
"CM002242.1.6301.6600",3.41064993955477,3.93138790724704,3.48551258836215,-0.709942724996759,-0.13704145570092,2.707371126745
"CM002242.1.6601.6900",3.67161521963024,4.12478960261921,3.54960502501235,-0.65394438281646,-0.586452995259544,2.96090757417271
"CM002242.1.103201.103500",1.29625942317582,-0.715863181182089,-0.554436683924718,-0.603939068539428,0.155034795006707,0.428327361646402
"CM002242.1.103501.103800",1.25634700678423,-0.550210105144655,-0.0806183626029981,-0.190857886344118,0.200707647275984,0.478279104732724
"CM002242.1.103801.104100",1.4203346555532,-0.452263609366248,-0.209899767485732,-0.641426468435258,0.277746388102431,0.711501045900793
"CM002242.1.104101.104400",1.05888363437659,-0.413415379932171,-0.199169765304657,-0.69824695163106,0.107355012619541,0.9589012892836
"CM002242.1.104401.104700",2.0821736919251,0.0485226922055442,0.134717995402685,-0.12742922703974,0.682275416313487,1.34250228134965
"CM002242.1.104701.105000",2.17575118021303,-0.39981933465741,-0.309507380841859,-0.452020726207371,0.364765739208211,1.06537957478862
"CM002242.1.105901.106200",3.25607766114453,1.54080894503393,1.2932577003644,-0.436824291854605,0.538537114803767,1.69956774750982
"CM002242.1.106201.106500",3.32125098057556,1.58446336564171,1.18958792953597,-0.67213233334127,-0.250376675901476,2.08608361088789
"CM002242.1.108301.108600",3.1332907530796,1.91903237048002,2.26208091759326,0.0248356974472233,0.269218126190396,1.46780889692389
"CM002242.1.108601.108900",3.73678223583425,2.36676065421398,2.35191668921398,0.167111098178182,0.411380816367362,2.65030863007446
"CM002242.1.108901.109200",3.85045990082703,2.27625035787793,2.4423046128828,0.00528195869675981,0.583077353691978,2.21138517942085
"CM002242.1.110701.111000",3.59428522170648,1.94775502491244,1.96691058384456,-0.262593496882207,0.721270181348521,1.75240593745617
"CM002242.1.111001.111300",3.19279817643011,1.35158547651929,1.63421010196081,-0.42482738169403,0.0995743250612051,1.60262620174237
"CM002242.1.242701.243000",2.40548185569051,-0.1693269834494,0.467304657260056,1.77315603045783,0.612810481565157,0.572602550907167
"CM002242.1.250801.251100",4.1353945401528,2.9999382351724,2.84837403667027,3.50073739820525,1.41962915044525,1.133262403744
"CM002242.1.255301.255600",3.08657908712652,1.39723151434383,1.92270337809285,3.14973335355552,0.289950169521644,0.372637890093209
"CM002242.1.255601.255900",2.59087410796114,0.883527654447538,1.52467842795786,2.2886595647862,0.421371413087847,-0.00177638752951023
"CM002242.1.306601.306900",3.91854882757006,2.82502824829598,2.47968527781907,2.06413133916529,0.511611654617547,0.527707112825571
"CM002242.1.306901.307200",3.64036013655873,2.27907121451873,2.31866712639212,1.77971313240884,1.08027921748152,0.574342621696417
"CM002242.1.307801.308100",2.31398627295149,0.522453721974366,0.67290900675981,-0.175747975155097,0.219127596723157,-0.209289147490677
"CM002242.1.308101.308400",2.21228664650615,0.247506329974065,0.528285764706325,-0.33211008768615,0.416778594464537,0.761158556551157
"CM002242.1.309601.309900",1.32219584543626,-0.414423166987271,-0.251808089331061,-0.884542379385577,0.433283797651498,-0.513131417501128
"CM002242.1.309901.310200",1.71516910827406,-0.372531585347028,-0.444197191474185,-0.472263404355199,0.367941005610554,-0.00788909893517121
"CM002242.1.310201.310500",1.48513572570536,-0.380159640113933,-0.622460379344351,-0.931558627509565,0.395392351026616,-0.0389791720888564
"CM002242.1.310501.310800",1.43166766791221,-0.775175131518545,-0.40243981359459,-0.657956384958052,-0.265109157751191,-0.594162355095516
"CM002242.1.310801.311100",2.00608012928847,-0.517546459972962,-0.538509567848579,0.0249550647278903,1.03846280430732,0.488846770635966
"CM002242.1.311101.311400",1.87689493544012,-0.739450027589495,-0.128091708047233,-0.140073401906562,0.403111168997459,-0.0281934879968458
"CM002242.1.311401.311700",2.09219915140728,-0.824626835452831,-0.273170066307727,-0.749435905845502,0.863003501834035,-0.363249707590846
"CM002242.1.311701.312000",2.03885349871107,-0.390804172866341,-0.122584669537992,-0.686402334798146,0.364775385037307,0.277339979220048
"CM002242.1.312301.312600",2.6520104815673,0.587580916611952,0.89564949877929,0.579703650364305,0.402543170345371,0.213492493828322
"CM002242.1.312601.312900",3.21817336597559,0.894255226545764,0.691874626407364,0.953818520445198,0.228651889351411,0.70825442718529
"CM002242.1.312901.313200",2.95467186105356,0.887432679552788,0.614030570976398,1.36042996027728,0.543754547158487,0.721327844665067
"CM002242.1.313201.313500",2.62154400067519,0.797691663417963,0.0818742477663316,1.02090961845624,0.555366623222852,0.61566111086012
"CM002242.1.314401.314700",2.77848603106899,1.52092603948069,1.04181735536371,0.990642220677796,0.39235394966692,0.876313330543907
"CM002242.1.314701.315000",2.36233105637309,1.50788702674165,1.0402846320589,1.07018812208869,0.342625461555398,0.757835941468815
"CM002242.1.315001.315300",2.58397232622321,1.13016493333425,0.972723924663502,1.05995084518845,-0.365832104653633,0.319341795386154
"CM002242.1.315301.315600",2.7433133310537,1.67414519070616,1.21504745386696,0.445085114029252,0.323315494752096,0.139768113537709
"CM002242.1.315601.315900",2.26650922124376,1.0904867969845,0.368188084695326,0.761802230198917,0.0700641025096504,-0.114235125785969
"CM002242.1.315901.316200",1.49741622894924,0.336628575157541,-0.390034668122764,-0.183426387419294,-0.127923100606438,0.0345995267201877
"CM002242.1.370201.370500",1.90871864524922,-0.509277841789835,0.150881845454711,-0.00457884490039008,0.779359023632555,2.13215492668246
"CM002242.1.370501.370800",1.9804799497073,-0.678034223301655,0.158402645823584,-0.477527052518591,1.29134109973521,2.43197804320371
"CM002242.1.370801.371100",2.35958736988349,-0.550280239546234,0.142119970157784,-0.738805165898769,1.1652146535383,2.87736725899916
"CM002242.1.371101.371400",2.0265317712418,-0.260272028385642,-0.25965259654975,-0.458780209097003,0.69463530956109,2.48589342958234
"CM002242.1.371401.371700",1.82460721788464,-0.610188024772002,-0.181055617567781,-1.05249026772889,0.321991346037171,1.99035845099951
"CM002242.1.371701.372000",2.39409937215962,-0.115635589039943,-0.266936901575321,-0.951097653955799,0.556807202319462,2.25432857845208
"CM002242.1.661501.661800",2.46641614518722,-1.06998236235542,-1.00480633214213,2.23766231573385,0.696103295723618,-0.28418923672695
"CM002242.1.661801.662100",3.38175466232741,-0.242382784674197,0.269295325486461,3.23661644969651,0.21418452318832,-0.354737963295436
"CM002242.1.663001.663300",3.55836942264669,0.225974559215995,0.428167729062008,4.03615912137362,0.595302688210005,-0.587356577586081
"CM002242.1.663301.663600",3.56962983722126,0.043673396286625,0.412448304904675,3.40463967066224,0.696294794786171,-0.057145400460684
"CM002242.1.665101.665400",3.44257255462537,-0.555743950000567,0.194444134957023,4.31133261493646,0.253625208083394,-0.371456262933521
"CM002242.1.665401.665700",3.34422804094713,-0.485694944950649,0.0823911774027293,3.69985416949858,0.910863479008038,-0.1723731819181
"CM002242.1.665701.666000",3.71818143013519,-0.313808718914259,-0.0249637857807704,3.82788569950956,0.594845514680547,-0.402524320672688
"CM002242.1.666601.666900",3.5561037837155,-0.276304333549397,0.241209515536856,4.02742964483762,0.625144278383709,-0.0422021674220065
"CM002242.1.666901.667200",3.18489644950488,-0.665927938457924,-0.31667664830255,3.6657209452556,0.344919200473294,-0.809344612387693
"CM002242.1.667201.667500",3.55784110550996,-0.627798567600667,-0.144214468288664,3.66998659029911,0.141036803164081,-0.520957790734375
"CM002242.1.672301.672600",3.9597189554737,0.245051112377579,0.468700157351126,4.16026274166324,1.19583198003418,0.248923185959212
"CM002242.1.674101.674400",3.82433262874802,-0.466680390501235,-0.338278243870245,3.72122905056876,0.847579247291542,0.263286619964474
"CM002242.1.674401.674700",3.36536763083067,-0.545662304546341,-0.328216991184339,3.68739042728466,0.25758056963676,-0.558409060115732
"CM002242.1.674701.675000",3.27445115698453,-0.151807119565111,-0.107019301522996,3.83719753355968,0.954051075198597,-0.367847606982361
"CM002242.1.675001.675300",3.1346042839664,-0.607115262936423,-0.115880221310945,3.76278622716933,0.556729907857135,-0.281488853425129
"CM002242.1.695401.695700",3.71859587820366,-0.5152028534142,0.0776702927089715,3.63315568100276,0.816087879795461,0.515639814061542
"CM002242.1.695701.696000",4.02271942710258,-0.00384322121730007,0.260157358231662,4.07482549703565,0.815499099724263,0.143081904370003
"CM002242.1.699601.699900",4.04398937192887,0.468098374203137,0.639744789405435,3.99254096357885,0.535148161080535,0.0623038589177321
"CM002242.1.699901.700200",4.18844365376031,0.452346556576819,0.113265224008794,3.87968920234433,0.420995492810136,0.0949084459062267
"CM002242.1.700201.700500",4.34386446126378,0.0584141151546317,0.620381022537508,3.40101059994818,0.894866443432616,0.131485305248876
"CM002242.1.704401.704700",4.46519200151157,2.34467116457113,1.18624599759849,4.01573344174336,0.548068876832525,0.411792800282975
"CM002242.1.704701.705000",4.57915009602014,2.16145857528707,0.887457676244317,4.31636343080655,1.13874373113089,0.0509918050230896
"CM002242.1.706801.707100",3.61644474644888,0.0999238161201211,-0.511741937176922,1.83978840546701,0.27472109870226,-0.482146078330195
"CM002242.1.707101.707400",3.44231550574598,-1.05236332973401,-1.3292247234964,0.745427277904725,0.389564509703897,-1.10414042820794
"CM002242.1.709801.710100",3.88801193031325,0.535319458368343,0.930524273544277,3.2262068060781,0.525433513297298,-0.6949086646828
"CM002242.1.710101.710400",4.36416038758827,1.36723699576726,0.970394136580044,3.86244868450115,0.900407142341164,-0.169022612644794
"CM002242.1.713401.713700",4.25455459401343,0.95751858952271,0.71616192144409,3.50486959825725,0.812784682085887,0.0682976723800286
"CM002242.1.713701.714000",3.96109328263874,0.376927435119048,0.343919913520092,3.05710068658515,0.520293971976209,-0.586044614371777
"CM002242.1.714901.715200",3.7828976416117,-0.197563727517342,-0.53188666232531,3.21592676875464,0.235438922251477,-0.354561688492127
"CM002242.1.716101.716400",3.35078865284948,-0.250086340145278,-0.100644953613269,3.1088908147274,0.909038824292708,-0.744614693111581
"CM002242.1.716401.716700",3.7198752252968,-0.257774022712114,-0.0762808077662033,2.90965511978557,1.0558991961434,-0.730516278685828
"CM002242.1.716701.717000",3.49612426198905,-0.657786052262706,-0.344874943868276,2.55500635776988,-0.110021504941497,-0.560058364601068
