"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7","logFC_ash1"
"CM002242.1.3442501.3442800",0.422589431422068,-0.111667870689196,-0.22312649585824,0.17742428421107,-1.54131250716389
"CM002242.1.3442801.3443100",-0.466681033144672,-0.453137259249668,-0.358633282723702,-0.232959638138921,-2.78802750383794
"CM002242.1.3443101.3443400",-0.260882571165271,0.133227274969102,-0.145030206338603,-0.270274167563359,-1.44789997908187
"CM002242.1.3449401.3449700",0.0444910951248177,0.381513661456654,0.563983196763329,0.229910768695287,-1.67714074577848
"CM002242.1.3449701.3450000",0.401408575365293,0.257104298116034,0.900317945521745,0.626267532349826,-1.28479491443884
"CM002242.1.3459301.3459600",0.399407332244731,0.136964311466126,0.230290314585719,0.356651741505241,-1.86949124413526
"CM002242.1.3459601.3459900",-0.447312382459971,-0.120742612557779,-0.64279206215296,0.12979166150699,-1.56166674802078
"CM002242.1.3459901.3460200",-0.45158806789379,-0.537966523372084,-0.824042234758118,0.14532767007146,-1.97512032090756
"CM002242.1.3460201.3460500",-0.589556788525635,-0.564072053254263,-0.492714752858902,-0.158474354916569,-1.62818611143683
"CM002242.1.3460501.3460800",-0.285805468749436,-0.778819713165647,-0.707380902814299,0.178926668376603,-1.84425074309273
"CM002242.1.3460801.3461100",-0.673522602213428,-0.609719189005025,-0.225235735944744,0.122934366840005,-2.52367984505052
"CM002242.1.3462601.3462900",-0.178158312139056,-0.261442856753402,0.117364036261817,0.0218707769725442,-1.51159046037367
"CM002242.1.3468001.3468300",0.231777449185824,0.203314944815652,0.328284562668276,0.185977679043845,1.16291797150931
"CM002242.1.3468601.3468900",1.19415604602551,1.01390866416399,1.0174560951356,0.44017662617754,1.37862518932217
"CM002242.1.3469501.3469800",2.2158076968008,2.67437358236205,1.83171762366488,1.57232193921865,3.26771965467229
"CM002242.1.3474601.3474900",0.17119796760988,0.342080323727175,0.359988291860902,0.396035180999968,1.12752992486662
"CM002242.1.3478201.3478500",0.34012810665818,0.555558580491114,0.41074931596873,0.776554604880622,1.21995658016023
"CM002242.1.3478501.3478800",0.201149976216383,0.483577873090563,0.260260436979607,0.561132761909625,1.29077680870303
"CM002242.1.3479701.3480000",0.187518378567234,0.228286939015872,0.230321806679032,1.02558040885672,1.32641226313874
"CM002242.1.3486001.3486300",1.2974349500828,0.715338590371528,0.341667994169523,0.499479946124109,2.48296193849969
"CM002242.1.3491401.3491700",0.352347151746912,0.101393369315592,0.588063180937728,0.721385004301739,1.16856295731643
"CM002242.1.3515101.3515400",1.18890820619896,1.36938272766019,0.953598848268795,1.26848118486673,1.97919607603689
"CM002242.1.3524401.3524700",-0.402272153014446,-0.314117578375623,-0.174022329155396,-0.0338255763909328,-1.79066847912523
"CM002242.1.3525901.3526200",-0.484324786975652,-0.41470190764189,-0.34102988201512,-0.192659717754806,-1.63485238328703
"CM002242.1.3526201.3526500",-0.454686947012409,-0.307243368672043,-0.152304046587344,0.016635156731181,-2.11076179023181
"CM002242.1.3554701.3555000",-0.966274283220013,-1.12465486964198,-1.28722037585742,-0.332296663366534,-2.16746423084015
"CM002242.1.3555001.3555300",-1.40008110316558,-1.19572276974222,-0.831070683128454,0.016516077001963,-2.12472820995462
"CM002242.1.3555301.3555600",-1.19040609852106,-0.736644987726391,-0.510330336505569,-0.2088003082882,-1.65736962310063
"CM002242.1.3555601.3555900",-0.0980384743671557,0.242707976692532,0.284561117965584,0.579229104850799,-1.53358761025673
"CM002242.1.3555901.3556200",0.0126365053270956,-0.428536951148648,-0.120598739531858,0.037158204499685,-1.97541374780115
"CM002242.1.3556801.3557100",-0.0783733982012884,0.287387357068203,0.313519267946424,0.126586782162177,-1.33060162377502
"CM002242.1.3557101.3557400",-0.449552515076861,0.0782054760699254,-0.199035426080012,0.0963331796841941,-1.6671346552692
"CM002242.1.3558301.3558600",-0.151762910421804,-0.396404035540324,-0.0291654764256053,-0.256051561162544,-2.03421989832293
"CM002242.1.3558601.3558900",-0.331306819822776,0.171652441982521,0.489880895922447,0.363727127372317,-1.49861728666098
"CM002242.1.3558901.3559200",-0.120450532675026,-0.310450408542017,-0.341220435485714,0.36453965497701,-1.5950015230803
"CM002242.1.3559201.3559500",-0.125781492714905,-0.188768205090753,-0.319534163633424,-0.587896403213913,-1.64324590408021
"CM002242.1.3561301.3561600",-0.609405536136966,-0.393486714590786,-1.01998251258698,-0.162362880639457,-1.55152672007269
"CM002242.1.3561601.3561900",-0.538479615204923,-0.214769529024889,-0.498662563240408,-0.287948095773975,-1.69510310040913
"CM002242.1.3564301.3564600",0.0873317807820115,0.00469740332374016,0.2779374730421,0.152500225617182,-1.59913809127183
"CM002242.1.3575401.3575700",0.937525258140446,0.353878188618093,0.597996025378036,0.329779328777928,1.41323734388916
"CM002242.1.3575701.3576000",0.106174770498055,0.359132466127885,0.426959419667225,0.318842353810546,1.26920118771856
"CM002242.1.3591901.3592200",1.00751485258853,0.578929511431884,0.295943111641711,0.390835821936994,1.73607299960881
"CM002242.1.3600301.3600600",0.0119290320075119,0.0830876502742283,-0.198711896451215,0.115452341093796,-1.53514587793715
"CM002242.1.3600901.3601200",0.133968383770448,0.15267988099566,0.0732793847012435,0.44400467925533,-1.64089818621948
"CM002242.1.3608701.3609000",-0.309941017347712,-0.209806651594174,0.250399297017042,0.245903308793894,-1.23126074364198
"CM002242.1.3609001.3609300",-0.353945662114115,-0.226641928660062,-0.0315435291974246,-0.117805204161156,-1.46825089598506
"CM002242.1.3611701.3612000",-0.218934532752147,-0.197441947896366,-0.396631849301822,0.206001427701,-1.18722895597793
"CM002242.1.3612901.3613200",-0.376374915739289,-0.324980991676133,-0.170839079553677,-0.0748567375416965,-1.65738258550157
"CM002242.1.3614101.3614400",-0.810523386194119,-1.04119290507845,-0.385437004666633,-0.618909727731875,-1.41613809099226
"CM002242.1.3619201.3619500",-0.923261373951322,-0.472304866145984,-0.199902524407782,0.179707199949379,-1.21556515295575
"CM002242.1.3621301.3621600",-0.926270050649284,-0.950780871784276,-1.25982609605004,-0.211193051205525,-1.62993718675642
"CM002242.1.3624301.3624600",-0.302802352461439,-0.150874928191819,-0.4946982549377,-0.371245119974223,-1.28925139431015
"CM002242.1.3636901.3637200",-0.784077297416033,-1.17109838251076,-0.61621574154588,-0.114065982748977,-1.72153004956693
"CM002242.1.3637201.3637500",-0.282250641365017,-0.464519488987913,-0.481294932918655,-0.064622781628971,-2.04670424894272
"CM002242.1.3637501.3637800",-0.506797299338498,-0.55770357089763,-0.296174641573065,0.190655499084002,-1.48333714924408
"CM002242.1.3637801.3638100",-0.266257171750354,-0.468859580688381,-0.517044426834417,0.212003728989357,-1.39930385156956
"CM002242.1.3649201.3649500",0.177775214862192,0.235858751153556,-0.139894616827393,0.134200169819902,-1.41991528257078
"CM002242.1.3651001.3651300",0.0423528954497007,-0.24322882596729,0.363072875197165,0.705581867633545,-1.65324558378671
"CM002242.1.3651301.3651600",-0.228433899188332,-0.410487433285097,-0.0178034337545251,0.305124571688726,-1.71257674013448
"CM002242.1.3651601.3651900",-0.200349474775994,-0.056054804489257,-0.147612371535724,0.00954722679209008,-1.84138835980435
"CM002242.1.3653401.3653700",-0.118174958488799,-0.223098916852167,0.198306240086726,0.511634704941591,-1.81184895433266
"CM002242.1.3653701.3654000",-0.546949985327969,-0.551106561926029,-0.623865987964574,-0.129984275448124,-2.66152976930847
"CM002242.1.3654001.3654300",-0.75031009752327,-0.612058942556116,-1.43329040609877,-0.0411221792043377,-2.2741167025341
"CM002242.1.3654301.3654600",-0.38416167129085,-0.615940497801142,-1.10846102709941,0.505409680712644,-2.33055969700563
"CM002242.1.3654601.3654900",-0.733050808570561,-0.906050039065007,-1.60368382447069,-0.0877828244035862,-2.08844969094633
"CM002242.1.3654901.3655200",-1.03546341520095,-1.45510727481104,-2.32442937879678,-0.0157862822303906,-2.41612963508467
"CM002242.1.3655201.3655500",-0.874924479287011,-1.42195227786071,-1.861558330633,-0.207523306576018,-1.73465456821411
"CM002242.1.3655501.3655800",-1.26299264267782,-1.67014253418477,-2.62022657728573,-0.199447086746857,-2.58834759750338
"CM002242.1.3655801.3656100",-0.9886796013578,-1.38674074431436,-2.09134336852302,-0.161790126386513,-2.205846203283
"CM002242.1.3656101.3656400",-1.02959767534461,-1.31754669068371,-1.60627065633939,-0.0657437819328773,-2.21241473103058
"CM002242.1.3660001.3660300",-0.634656603970399,-1.12281173938271,-1.33895904283418,0.0668275023785258,-2.13163878641305
"CM002242.1.3660301.3660600",-0.723287566467854,-0.580880072931183,-0.929975475407288,-0.342823529726841,-2.14227359201323
"CM002242.1.3660601.3660900",-0.164909499828294,-0.390621240008251,-0.527617657391767,0.5124299454908,-1.66651341898829
"CM002242.1.3660901.3661200",-0.688684419877324,-0.785099184877419,-0.899363107774234,0.191150886332262,-1.91876030663277
"CM002242.1.3661201.3661500",0.018188681906214,-0.11510405238737,-0.323411660823638,0.306154841399891,-1.64149545798042
"CM002242.1.3661501.3661800",0.258069556279863,0.269305830428898,0.224287070835433,0.82156858023317,-1.27770718496001
"CM002242.1.3663601.3663900",-0.203135910929917,-0.149788502030635,-0.326573391983473,-0.113806847772923,-2.43529143432469
"CM002242.1.3663901.3664200",-0.37356456675664,-0.284670131186489,0.0840604591935993,-0.0673363432361303,-2.87272651382092
"CM002242.1.3665101.3665400",0.121247378401055,0.153196302266439,-0.162783347042074,-0.100988252766702,-1.56133363140705
"CM002242.1.3671701.3672000",-0.633859716035938,-0.31709851165769,-0.335190230816653,-0.0189127074061925,-2.3415423389993
"CM002242.1.3673801.3674100",-0.821257478338983,-0.696277991150245,-0.505803225467,-0.434155537866947,-1.42611584407576
"CM002242.1.3676501.3676800",-0.531869369136562,-0.262226039013655,-0.602832641008154,-0.483747762158505,-2.0347425642824
"CM002242.1.3676801.3677100",-0.337456902982356,-0.231327575489501,-0.325533663104952,-0.438291620126658,-2.13410439484656
"CM002242.1.3677101.3677400",-0.162364228475485,-0.478704894453731,-0.831022964547718,-0.308495307493591,-1.62455803734801
"CM002242.1.3677401.3677700",-0.0302430061217492,0.60070972261811,0.262203405589789,0.431165942196147,-1.61230409643877
"CM002242.1.3714601.3714900",1.04824544571085,0.987089960084021,0.926178188233511,0.374650394101787,1.43015733586345
"CM002242.1.3720901.3721200",0.00472198238215164,-0.104053106542794,-0.104998540350738,0.155400516437623,-1.48508221105791
"CM002242.1.3723301.3723600",0.128538361327365,0.0983405304341462,0.118607845911283,-0.0972218899066938,-1.27654687253704
"CM002242.1.3723601.3723900",-0.666212739841632,-1.0683906899204,-0.772008064296646,-0.391484722782477,-1.29920788101508
"CM002242.1.3724501.3724800",0.315402461799828,0.357843648152316,0.320386820193864,0.249047647354033,-1.56120472397197
"CM002242.1.3724801.3725100",0.298647756789752,0.122071377973266,-0.183605846111954,-0.161681362888583,-1.33015525219044
"CM002242.1.3725101.3725400",-0.362794389908508,-0.216620398628921,-0.0743327658960713,-0.0266773105351892,-2.00276030979441
"CM002242.1.3725401.3725700",0.0300353719288128,0.264189006243431,-0.0513609726804976,0.323788420156568,-1.44539092101892
"CM002242.1.3725701.3726000",0.140764595738329,-0.000137457874067782,0.461422629536788,0.468309911340464,-1.40842302062281
"CM002242.1.3730801.3731100",-0.45415657866302,-0.754528716232987,-0.957679480119189,0.246293634710302,-1.60404543034054
"CM002242.1.3731401.3731700",-0.737477445405577,-0.782358585792469,-1.09631973750052,0.033097154044531,-1.46974128161115
"CM002242.1.3732301.3732600",-0.415554133310902,-0.424995180290624,-0.979090388422735,-0.281623307645568,-1.97029542868494
"CM002242.1.3734401.3734700",-0.15661974289486,-0.232776791068319,-0.657109793082819,0.178544208674884,-2.25332818353607
"CM002242.1.3734701.3735000",-0.620606487492933,-0.88769393092315,-1.20356747430146,0.277020063898023,-1.83562611717645
"CM002242.1.3735001.3735300",-0.845085287195848,-0.904858264570773,-0.588507510143769,0.450788603340452,-2.02163323809375
"CM002242.1.3736201.3736500",-0.934276881499283,-1.55697904165803,-1.80618526831093,0.0166634967372211,-2.33129096047744
"CM002242.1.3736501.3736800",-0.734652071743721,-1.01146251415112,-1.30467332675011,0.226064549530707,-2.44663636292736
"CM002242.1.3737101.3737400",-1.11100473583441,-1.02131800411439,-1.57469901158104,-0.243732098807817,-2.13204062955949
"CM002242.1.3738601.3738900",-1.20986614608919,-0.851340878137544,-2.15847568835759,0.411798045772801,-1.36022816535768
"CM002242.1.3739201.3739500",-0.43989777066583,-0.594981375151507,-1.49240886341933,1.29524783370939,-2.39384974847651
"CM002242.1.3739501.3739800",-1.38117441225943,-1.86616329603407,-2.59720409914521,0.115126518971534,-1.85824866173291
"CM002242.1.3739801.3740100",-1.51204904940492,-1.34970403534079,-2.60524580121748,-0.350147304759111,-1.7339876449326
"CM002242.1.3740701.3741000",-1.38523465326654,-1.45069577070974,-2.37526615424361,0.363721199172389,-1.04373194373297
"CM002242.1.3741001.3741300",-1.36123934911443,-1.24389466989512,-1.78800737742061,0.512676648524879,-1.8941925544992
"CM002242.1.3741301.3741600",-1.93087214808052,-2.0848700498338,-2.61915193469186,-0.0213668008280314,-1.95683513948692
"CM002242.1.3742501.3742800",-1.8838417995541,-2.09204735707182,-2.77256389725531,0.761809952889184,-1.56239038643998
"CM002242.1.3742801.3743100",-1.78766785368208,-1.87126849711359,-2.47175564069916,-0.0511880107842943,-2.19136162482507
"CM002242.1.3743101.3743400",-1.67611573440994,-2.37690844389386,-2.30409512020318,0.0166672713371129,-1.41796314951936
"CM002242.1.3746701.3747000",-0.980837661885132,-1.38554778650498,-1.80235483939215,0.149147734223168,-1.59166384484369
"CM002242.1.3747001.3747300",-0.853398812885816,-0.636487290671899,-1.26200719112988,0.126581539299752,-2.33982404659952
"CM002242.1.3747901.3748200",-0.453361189075588,-0.886216627769008,-1.45790023943135,0.283585127199259,-2.44782846750331
"CM002242.1.3748201.3748500",-1.32680174078348,-1.26277825715354,-2.20699437253383,-0.141661866268504,-2.34392132404653
"CM002242.1.3748501.3748800",-0.654971172262858,-0.717382739070752,-1.941466656289,0.0159863454808474,-1.98633078681447
"CM002242.1.3748801.3749100",-0.964705827193556,-0.741361072990106,-2.29125451698944,-0.182980153575534,-1.61452546305619
"CM002242.1.3749101.3749400",-1.36129200602129,-1.07965143500618,-2.06731676489139,0.262523072818763,-1.64025088952792
"CM002242.1.3756301.3756600",-0.301823613611415,-0.748014531103462,-0.849923398310946,0.310012467471888,-1.29709482816127
"CM002242.1.3756601.3756900",-0.217606376205896,-0.292193106499491,-0.846908634570434,0.540655004019937,-1.22568135122362
"CM002242.1.3756901.3757200",-0.326448794705338,-0.495307047472003,-0.467079037989862,0.63530257583369,-1.50419666238384
"CM002242.1.3757501.3757800",-0.270413393776422,-0.20627565008508,-0.481284331040747,0.106512485825424,-1.2996551899884
"CM002242.1.3757801.3758100",-0.232160345643361,0.0139838406840883,-0.618188645034808,0.301149591229592,-2.00802043071339
"CM002242.1.3759901.3760200",-0.275326303963783,-0.259846263046496,-0.856237274946626,0.355435747264179,-1.38540908868588
"CM002242.1.3760201.3760500",-0.481504056276666,-0.625702327858249,-0.481397601898761,-0.0322876597961907,-1.40650842844303
"CM002242.1.3762601.3762900",-0.368515753852852,-0.270840052330929,-0.502154162978322,0.894554719832897,-2.408936977989
"CM002242.1.3762901.3763200",-0.53277854965612,-0.121636753865673,-0.394302635182426,0.362518592669877,-2.76791253722613
"CM002242.1.3765601.3765900",0.232510998410075,-0.48929237580771,-0.191759212573076,0.433950712401215,-1.31378236350525
"CM002242.1.3775501.3775800",-0.278316876222664,-0.649201746367378,-0.679543663559388,0.703227753869635,-2.24692939162507
"CM002242.1.3776101.3776400",-0.719241673827794,-0.916995420987268,-0.819926957134809,0.499978359129694,-1.63638496304468
"CM002242.1.3776401.3776700",-1.20568314448157,-0.956059295484807,-1.06356756337217,0.128070285295956,-2.81729363657452
"CM002242.1.3776701.3777000",-1.402422020164,-1.33920286535234,-1.70259520928797,0.216560089058291,-2.09020206307768
"CM002242.1.3777001.3777300",-0.81660762214738,-1.16937504056955,-1.19075718501261,-0.164522896897351,-2.09152352242054
"CM002242.1.3779401.3779700",-0.241176056915308,0.189875593986394,0.339911893796876,0.395870823711523,-1.63094941720359
"CM002242.1.3779701.3780000",-0.633810647673106,-0.0919747850079974,-0.197908299607454,0.197543768454898,-1.72966923787531
"CM002242.1.3780001.3780300",-0.0897611029079092,-0.412502398403357,-0.0282069249697711,0.150194245710385,-1.70778399159565
"CM002242.1.3780301.3780600",0.240256693333641,0.0244188102426109,-0.247507062828589,0.0989331697684515,-2.01498066225774
